,health index,MA_health index
116,0.9749168753623962,0.9820722699165344
117,0.9929274916648865,0.9778823852539062
118,0.9879192113876343,0.9823967099189759
119,0.9564546942710876,0.9836687564849853
120,0.9861342310905457,0.9795101881027222
121,0.9960312247276306,0.97967050075531
122,0.9688592553138733,0.9838933706283569
123,0.9801250696182251,0.9790797233581543
124,0.9908142685890198,0.9775208950042724
125,0.9792829155921936,0.9843928098678589
126,0.9942050576210022,0.9830225467681885
127,0.9813107252120972,0.9826573133468628
128,0.989170491695404,0.9851476073265075
129,0.9810458421707153,0.9869566917419433
130,0.9889766573905945,0.9850030064582824
131,0.9910401701927185,0.9869417548179626
132,0.9928357005119324,0.9863087773323059
133,0.9588382244110107,0.988613772392273
134,0.9822580814361572,0.9825473189353943
135,0.959126889705658,0.9827897667884826
136,0.939483642578125,0.9768198132514954
137,0.9783307313919067,0.9665085077285767
138,0.97850501537323,0.9636075139045716
139,0.9797360897064209,0.9675408720970153
140,0.9797002673149109,0.9670364737510682
141,0.9944325089454651,0.9711511492729187
142,0.9596869349479675,0.9821409225463867
143,0.9892182350158691,0.9784121632575988
144,0.9689899682998657,0.9805548071861268
145,0.9914636015892029,0.9784055829048157
146,0.9644913077354431,0.9807582497596741
147,0.9908813238143921,0.9747700095176697
148,0.9623735547065735,0.9810088872909546
149,0.9824880957603455,0.9756399512290954
150,0.9907586574554443,0.9783395767211914
151,0.9955433011054993,0.9781985878944397
152,0.9836883544921875,0.9844089865684509
153,0.983364999294281,0.98297039270401
154,0.9781349897384644,0.9871686816215515
155,0.9807234406471252,0.9862980604171753
156,0.9559564590454102,0.9842910170555115
157,0.9917848110198975,0.9763736486434936
158,0.9413349032402039,0.9779929399490357
159,0.9649462699890137,0.9695869207382202
160,0.9814431071281433,0.96694917678833
161,0.9808670878410339,0.9670931100845337
162,0.980475127696991,0.9720752358436584
163,0.9621728658676147,0.9698132991790771
164,0.9791161417961121,0.9739808917045594
165,0.993950366973877,0.976814866065979
166,0.9761028289794922,0.9793163180351258
167,0.9622941613197327,0.9783634662628173
168,0.9836766719818115,0.9747272729873657
169,0.9930539727210999,0.9790280342102051
170,0.9927510023117065,0.9818156003952027
171,0.9951968789100647,0.9815757274627686
172,0.9823333621025085,0.9853945374488831
173,0.9919795989990234,0.9894023776054383
174,0.9924187660217285,0.9910629630088806
175,0.9831479787826538,0.9909359216690063
176,0.963079035282135,0.9890153169631958
177,0.9890072345733643,0.9825917482376099
178,0.9895784258842468,0.983926522731781
179,0.9830948710441589,0.9834462881088257
180,0.9728450179100037,0.9815815091133118
181,0.9955665469169617,0.9795209169387817
182,0.9991297125816345,0.9860184192657471
183,0.9688954949378967,0.9880429148674011
184,0.9821258783340454,0.9839063286781311
185,0.9929846525192261,0.9837125301361084
186,0.9216095209121704,0.9877404570579529
187,0.9915914535522461,0.9729490518569947
188,0.9940134882926941,0.9714414000511169
189,0.9811604619026184,0.9764649987220764
190,0.9910638332366943,0.9762719154357911
191,0.9711621403694153,0.9758877515792846
192,0.9839016795158386,0.9857982754707336
193,0.9867139458656311,0.9842603206634521
194,0.9909787178039551,0.9828004121780396
195,0.9590581059455872,0.9847640633583069
196,0.9757156372070312,0.9783629179000854
197,0.986561119556427,0.9792736172676086
198,0.9941627383232117,0.9798055052757263
199,0.9857190251350403,0.9812952637672424
200,0.9645766615867615,0.9802433252334595
201,0.9934046864509583,0.9813470363616943
202,0.9876528978347778,0.9848848462104798
203,0.9777109026908875,0.9851032018661499
204,0.9333927631378174,0.9818128347396851
205,0.9911432266235352,0.9713475823402404
206,0.9934417009353638,0.9766608953475953
207,0.9916408061981201,0.9766682982444763
208,0.9928241968154907,0.9774658799171447
209,0.9623088836669922,0.9804885387420654
210,0.9909936785697937,0.9862717628479004
211,0.9823547601699829,0.9862418532371521
212,0.9932733774185181,0.9840244650840759
213,0.9782182574272156,0.9843509793281555
214,0.9839181900024414,0.9814297914505005
215,0.9772017002105713,0.9857516527175904
216,0.9868344664573669,0.9829932570457458
217,0.9777080416679382,0.9838891983032226
218,0.9787697792053223,0.9807761311531067
219,0.9869827032089233,0.980886435508728
220,0.9635821580886841,0.9814993381500244
221,0.9875925183296204,0.978775429725647
222,0.9924536347389221,0.9789270401000977
223,0.9487314820289612,0.9818761587142945
224,0.9828221201896667,0.9758684992790222
225,0.9694386720657349,0.9750363826751709
226,0.9938392043113708,0.976207685470581
227,0.9669755697250366,0.9774570226669311
228,0.9649266600608826,0.9723614096641541
229,0.9708436727523804,0.9756004452705384
230,0.9781212210655212,0.9732047557830811
231,0.9699656367301941,0.9749412655830383
232,0.9696319699287415,0.970166552066803
233,0.9846251010894775,0.9706978321075439
234,0.9697401523590088,0.9746375203132629
235,0.9465462565422058,0.9744168162345886
236,0.9895465970039368,0.9681018233299256
237,0.9943325519561768,0.972018015384674
238,0.9781748056411743,0.9769581317901611
239,0.9763120412826538,0.9756680727005005
240,0.9799458384513855,0.9769824504852295
241,0.9922234416007996,0.9836623668670654
242,0.966593861579895,0.984197735786438
243,0.9910338521003723,0.9786499977111817
244,0.9869216680526733,0.9812218070030212
245,0.9832994341850281,0.9833437323570251
246,0.9927050471305847,0.9840144515037537
247,0.9221967458724976,0.9841107726097107
248,0.9718438386917114,0.9752313494682312
249,0.9830332398414612,0.971393346786499
250,0.9782211184501648,0.9706156611442566
251,0.9780308604240417,0.9695999979972839
252,0.9546375274658203,0.9666651606559753
253,0.9849337935447693,0.9731533169746399
254,0.9790220856666565,0.9757713079452515
255,0.9649809002876282,0.9749690771102906
256,0.9842373728752136,0.9723210334777832
257,0.9627587795257568,0.9735623359680176
258,0.9877387285232544,0.9751865863800049
259,0.9812652468681335,0.975747573375702
260,0.9842973351478577,0.9761962056159973
261,0.8267173767089844,0.9800594925880433
262,0.9711112976074219,0.9485554933547974
263,0.9772220253944397,0.9502259969711304
264,0.9952003955841064,0.9481226563453674
265,0.9862034320831299,0.950909686088562
266,0.8872497081756592,0.9512909054756165
267,0.9851375818252563,0.9633973717689515
268,0.9899988770484924,0.9662026286125183
269,0.8943982720375061,0.9687579989433288
270,0.9338309168815613,0.9485975742340088
271,0.9446629285812378,0.9381230711936951
272,0.9816245436668396,0.9496057152748107
273,0.9824351668357849,0.9489031076431275
274,0.9405787587165833,0.947390365600586
275,0.9421413540840149,0.9566264629364014
276,0.951367199420929,0.9582885503768921
277,0.9809641242027283,0.9596294045448304
278,0.9821449518203735,0.9594973206520081
279,0.9681662917137146,0.9594392776489258
280,0.7343928217887878,0.9649567842483521
281,0.9944319128990173,0.9234070777893066
282,0.7928880453109741,0.9320200204849243
283,0.9543396234512329,0.8944048047065735
284,0.974702775478363,0.8888437390327454
285,0.9798855185508728,0.890151035785675
286,0.9772962927818298,0.939249575138092
287,0.8761657476425171,0.9358224511146546
288,0.9913926124572754,0.9524779915809631
289,0.9781820178031921,0.9598885893821716
290,0.9888400435447693,0.9605844378471374
291,0.96292644739151,0.9623753428459167
292,0.9070858359336853,0.9595013737678528
293,0.9557881951332092,0.9656853914260864
294,0.960582971572876,0.9585645079612732
295,0.9914052486419678,0.9550446987152099
296,0.9829506278038025,0.9555577397346496
297,0.9444777965545654,0.9595625758171081
298,0.8033261299133301,0.9670409679412841
299,0.9856142401695251,0.9365485548973084
300,0.9246433973312378,0.9415548086166382
301,0.9285464882850647,0.9282024383544922
302,0.86684650182724,0.9173216104507447
303,0.9577290415763855,0.9017953515052796
304,0.9413907527923584,0.9326759338378906
305,0.9619623422622681,0.9238312363624572
306,0.16840684413909912,0.9312950253486634
307,0.8914414048194885,0.7792670965194702
308,0.5523215532302856,0.7841860771179199
309,0.9852197170257568,0.7031045794487
310,0.9492080211639404,0.7118703722953796
311,0.9932547211647034,0.7093195080757141
312,0.9591928720474243,0.874289083480835
313,0.9026813507080078,0.8878393769264221
314,0.990474283695221,0.9579113364219666
315,0.9849062561988831,0.9589622497558594
316,0.9915801286697388,0.9661018967628479
317,0.9239583015441895,0.9657669782638549
318,0.4000547528266907,0.958720064163208
319,0.9228692054748535,0.8581947445869446
320,0.9702938795089722,0.8446737289428711
321,0.9872259497642517,0.8417512536048889
322,0.8294383883476257,0.8408804178237915
323,0.9860225915908813,0.8219764351844787
324,0.9871980547904968,0.9391700029373169
325,0.9760050177574158,0.9520357728004456
326,0.9772302508354187,0.9531780004501342
327,0.9477267265319824,0.9511788606643676
328,0.9809675812721252,0.974836528301239
329,0.7962571382522583,0.9738255262374877
330,0.7848328351974487,0.9356373429298401
331,0.8643472194671631,0.8974029064178467
332,0.7877490520477295,0.8748263001441956
333,0.94389808177948,0.842830765247345
334,0.7572718262672424,0.8354168653488159
335,0.9917348623275757,0.8276198029518127
336,0.7668635249137878,0.8690002083778381
337,0.9784114360809326,0.849503469467163
338,0.7482987642288208,0.8876359462738037
339,0.15483248233795166,0.8485160827636719
340,0.9439510703086853,0.7280282139778137
341,0.921916663646698,0.7184714555740357
342,0.6518422961235046,0.7494820833206177
343,0.7530574798583984,0.6841682553291321
344,0.8377698659896851,0.6851199984550476
345,0.7652003169059753,0.8217074751853943
346,0.8176485300064087,0.7859573245048523
347,0.9025835394859314,0.7651036977767944
348,0.9847571849822998,0.8152519464492798
349,0.7810529470443726,0.86159188747406
350,0.8502950668334961,0.8502485036849976
351,0.46703389286994934,0.8672674536705017
352,0.5050827264785767,0.7971445262432099
353,0.7590556144714355,0.7176443636417389
354,0.31098082661628723,0.672504049539566
355,0.5170471668243408,0.578489625453949
356,0.2610640823841095,0.5118400454521179
357,0.835378885269165,0.47064608335494995
358,0.8645608425140381,0.5367053151130676
359,0.8222989439964294,0.5578063607215882
360,0.7370154857635498,0.6600699841976165
361,0.8359087109565735,0.7040636479854584
362,0.8525475859642029,0.8190325736999512
363,0.9777040481567383,0.8224663138389587
364,0.9560423493385315,0.8450949549674988
365,0.10572662949562073,0.8718436360359192
366,0.8426142930984497,0.7455858647823334
367,0.27207472920417786,0.7469269812107087
368,0.82606041431427,0.6308324098587036
369,0.2794487774372101,0.60050368309021
370,0.9410170316696167,0.4651849687099457
371,0.9178966879844666,0.6322430491447448
372,0.8203736543655396,0.6472995281219482
373,0.19232302904129028,0.7569593131542206
374,0.40305182337760925,0.6302118360996246
375,0.4611046612262726,0.6549324452877044
376,0.4902876615524292,0.5589499711990357
377,0.16632717847824097,0.47342816591262815
378,0.2528030574321747,0.34261887073516845
379,0.35339778661727905,0.3547148764133453
380,0.8754324913024902,0.3447840690612793
381,0.3471035361289978,0.4276496350765228
382,0.9350797533988953,0.3990128099918365
383,0.9734975695610046,0.5527633249759674
384,0.7263814806938171,0.6969022274017334
385,0.8349377512931824,0.7714989662170411
386,0.9940044283866882,0.7634000182151794
387,0.6570033431053162,0.8927801966667175
388,0.4789101779460907,0.8371649146080017
389,0.748879075050354,0.7382474362850189
390,0.1988375186920166,0.7427469551563263
391,0.08410468697547913,0.6155269086360932
392,0.6473726630210876,0.4335469603538513
393,0.2959737777709961,0.4316208243370056
394,0.3539968430995941,0.39503354430198667
395,0.8267414569854736,0.31605709791183473
396,0.5953508019447327,0.44163788557052613
397,0.8522241711616516,0.5438871085643768
398,0.8752551078796387,0.5848574101924896
399,0.9022558927536011,0.7007136762142181
400,0.7187924981117249,0.8103654861450196
401,0.7128337621688843,0.7887756943702697
402,0.5249902606010437,0.8122722864151001
403,0.9205480217933655,0.7468255043029786
404,0.362051397562027,0.7558840870857239
405,0.9825598001480103,0.647843188047409
406,0.9958658218383789,0.7005966484546662
407,0.9842031002044678,0.7572030603885651
408,0.9897822141647339,0.8490456283092499
409,0.9744224548339844,0.8628924667835236
410,0.9885023832321167,0.985366678237915
411,0.9962807297706604,0.9865551948547363
412,0.9684263467788696,0.9866381764411927
413,0.5479402542114258,0.983482825756073
414,0.43132585287094116,0.8951144337654113
415,0.9841349720954895,0.7864951133728028
416,0.9918695688247681,0.7856216311454773
417,0.9738030433654785,0.7847393989562989
418,0.9907100796699524,0.7858147382736206
419,0.9885655045509338,0.8743687033653259
420,0.9985235333442688,0.9858166337013244
421,0.9836366772651672,0.9886943459510803
422,0.9812409281730652,0.9870477676391601
423,0.9775264263153076,0.9885353446006775
424,0.9796038269996643,0.9858986139297485
425,0.9914325475692749,0.9841062784194946
426,0.9297663569450378,0.9826880812644958
427,0.9622513651847839,0.97191401720047
428,0.9911825656890869,0.9681161046028137
429,0.9716469645500183,0.9708473324775696
430,0.9946964979171753,0.9692559599876404
431,0.9540421962738037,0.9699087500572204
432,0.9768059253692627,0.9747639179229737
433,0.9865902662277222,0.9776748299598694
434,0.9803571105003357,0.9767563700675964
435,0.9762962460517883,0.9784983992576599
436,0.994240403175354,0.9748183488845825
437,0.9870479702949524,0.9828579902648926
438,0.980026364326477,0.9849063992500305
439,0.9549872279167175,0.9835936188697815
440,0.9655214548110962,0.9785196423530579
441,0.9895400404930115,0.9763646841049194
442,0.9930114150047302,0.975424611568451
443,0.98846834897995,0.9766173005104065
444,0.9851887226104736,0.9783056974411011
445,0.992889404296875,0.9843459963798523
446,0.9789655804634094,0.9898195862770081
447,0.9158008098602295,0.9877046942710876
448,0.9476838111877441,0.9722625732421875
449,0.9402025938034058,0.9641056656837463
450,0.9949966669082642,0.9551084399223327
451,0.9828891754150391,0.9555298924446106
452,0.9730735421180725,0.9563146114349366
453,0.9513611793518066,0.9677691578865051
454,0.9730039834976196,0.9685046315193176
455,0.9862159490585327,0.9750649094581604
456,0.9910394549369812,0.9733087658882141
457,0.9656986594200134,0.9749388217926025
458,0.973876416683197,0.9734638452529907
459,0.9917146563529968,0.9779668927192688
460,0.9814855456352234,0.9817090272903443
461,0.9817330837249756,0.9807629466056824
462,0.8446118235588074,0.9789016723632813
463,0.9129316210746765,0.9546843051910401
464,0.9832257628440857,0.9424953460693359
465,0.9904600381851196,0.9407975673675537
466,0.9400538206100464,0.942592465877533
467,0.9473068714141846,0.9342566132545471
468,0.951519787311554,0.9547956228256226
469,0.9898215532302856,0.9625132560729981
470,0.9832285642623901,0.963832414150238
471,0.9796555042266846,0.9623861193656922
472,0.952196478843689,0.9703064560890198
473,0.9820898771286011,0.9712843775749207
474,0.9555118680000305,0.9773983955383301
475,0.985647439956665,0.9705364584922791
476,0.9848702549934387,0.971020233631134
477,0.9702075123786926,0.9720631837844849
478,0.9647348523139954,0.9756653904914856
479,0.9811367392539978,0.9721943855285644
480,0.9483115077018738,0.9773193597793579
481,0.993931770324707,0.9698521733283997
482,0.9759672284126282,0.9716644763946534
483,0.9872426986694336,0.9728164196014404
484,0.9886005520820618,0.9773179888725281
485,0.9855396747589111,0.9788107514381409
486,0.9478529095649719,0.9862563848495484
487,0.9917382597923279,0.9770406126976013
488,0.998538613319397,0.9801948189735412
489,0.9897047877311707,0.9824540019035339
490,0.9664570093154907,0.9826748490333557
491,0.9891840219497681,0.9788583159446717
492,0.9845204949378967,0.9871245384216308
493,0.9925721287727356,0.9856809854507447
494,0.9732292890548706,0.9844876885414123
495,0.9979904890060425,0.9811925888061523
496,0.9553970694541931,0.9874992847442627
497,0.8697791695594788,0.9807418942451477
498,0.9325653314590454,0.9577936291694641
499,0.9883924126625061,0.945792269706726
500,0.9607346057891846,0.9488248944282531
501,0.9078212380409241,0.9413737177848815
502,0.9861811995506287,0.9318585515022277
503,0.9362707734107971,0.9551389575004577
504,0.991820216178894,0.9558800458908081
505,0.9893649816513062,0.9565656065940857
506,0.9919365644454956,0.96229168176651
507,0.8992042541503906,0.9791147470474243
508,0.9287818074226379,0.9617193579673767
509,0.9568674564361572,0.9602215647697449
510,0.9921190738677979,0.9532310128211975
511,0.9844785928726196,0.9537818312644959
512,0.9516133666038513,0.9522902369499207
513,0.9822730422019958,0.9627720594406128
514,0.9439380764961243,0.9734703063964844
515,0.9919816851615906,0.9708844304084778
516,0.9282004833221436,0.9708569526672364
517,0.9509666562080383,0.9596013307571412
518,0.9721320271492004,0.9594719886779786
519,0.8214921355247498,0.9574437856674194
520,0.95782870054245,0.9329545974731446
521,0.9330005645751953,0.9261240005493164
522,0.9303351640701294,0.9270840167999268
523,0.8377406001091003,0.922957718372345
524,0.9759067893028259,0.8960794329643249
525,0.9935084581375122,0.9269623637199402
526,0.9738855361938477,0.9340983152389526
527,0.9927149415016174,0.9422753095626831
528,0.9817022085189819,0.9547512650489807
529,0.968151867389679,0.983543586730957
530,0.9260671734809875,0.9819926023483276
531,0.9499698281288147,0.9685043454170227
532,0.9408514499664307,0.9637212038040162
533,0.9212471842765808,0.9533485054969788
534,0.9904154539108276,0.9412575006484986
535,0.982430636882782,0.9457102179527282
536,0.9851227402687073,0.9569829106330872
537,0.9913309812545776,0.9640134930610657
538,0.9768895506858826,0.9741093993186951
539,0.9699450731277466,0.9852378726005554
540,0.9603130221366882,0.9811437964439392
541,0.9953005313873291,0.9767202734947205
542,0.989470362663269,0.9787558317184448
543,0.9893643856048584,0.9783837080001831
544,0.9720227718353271,0.9808786749839783
545,0.9563285708427429,0.9812942147254944
546,0.9776237607002258,0.9804973244667053
547,0.9559500813484192,0.9769619703292847
548,0.9600763916969299,0.9702579140663147
549,0.9733253121376038,0.964400315284729
550,0.9880611896514893,0.9646608233451843
551,0.9926548004150391,0.9710073471069336
552,0.9858047366142273,0.9740135550498963
553,0.977060079574585,0.9799844861030579
554,0.9905091524124146,0.9833812236785888
555,0.9808328151702881,0.986817991733551
556,0.987541139125824,0.9853723168373107
557,0.9666656851768494,0.9843495845794678
558,0.9865221381187439,0.9805217742919922
559,0.9954517483711243,0.982414186000824
560,0.9899802803993225,0.9834027051925659
561,0.9828664660453796,0.9852321982383728
562,0.9887230396270752,0.984297263622284
563,0.977773904800415,0.9887087345123291
564,0.989599347114563,0.9869590878486634
565,0.9551833271980286,0.9857886075973511
566,0.9864062666893005,0.9788292169570922
567,0.9356701970100403,0.9795371770858765
568,0.9990103244781494,0.9689266085624695
569,0.9969581365585327,0.9731738924980163
570,0.9885179996490479,0.9746456503868103
571,0.9876253008842468,0.9813125848770141
572,0.9860068559646606,0.9815563917160034
573,0.9896261692047119,0.9916237235069275
574,0.9688590168952942,0.98974689245224
575,0.9802320003509521,0.9841270685195923
576,0.9938656687736511,0.9824698686599731
577,0.9974073767662048,0.983717942237854
578,0.9885355830192566,0.9859980463981628
579,0.9873616695404053,0.9857799291610718
580,0.9739140272140503,0.989480459690094
581,0.9593101739883423,0.9882168650627137
582,0.9537087082862854,0.9813057661056519
583,0.985116720199585,0.972566032409668
584,0.777849555015564,0.9718822598457336
585,0.9395818114280701,0.9299798369407654
586,0.9409499168395996,0.9231133937835694
587,0.9546512961387634,0.9194413423538208
588,0.964665949344635,0.9196298599243165
589,0.9435564279556274,0.9155397057533264
590,0.9582072496414185,0.9486810803413391
591,0.969735860824585,0.9524061679840088
592,0.99391770362854,0.9581633567810058
593,0.9572206735610962,0.9660166382789612
594,0.9311488270759583,0.9645275831222534
595,0.9888761639595032,0.9620460629463196
596,0.9928730726242065,0.9681798458099365
597,0.985482931137085,0.9728072881698608
598,0.9895594120025635,0.9711203336715698
599,0.9879437685012817,0.9775880813598633
600,0.9652854800224304,0.988947069644928
601,0.9863718152046204,0.9842289328575134
602,0.9300522208213806,0.9829286813735962
603,0.9524617791175842,0.9718425393104553
604,0.8976097106933594,0.9644230127334594
605,0.9954339861869812,0.946356201171875
606,0.9845622181892395,0.9523859024047852
607,0.7616230249404907,0.952023983001709
608,0.2565978169441223,0.918338143825531
609,0.9582687616348267,0.7791653513908386
610,0.9949610233306885,0.7912971615791321
611,0.9732827544212341,0.7912025690078736
