,health index,MA_health index
79,0.9528306722640991,0.9549944281578064
80,0.9685420989990234,0.952948784828186
81,0.9618675112724304,0.9532806992530822
82,0.9635346531867981,0.9577021598815918
83,0.9623783826828003,0.9616670489311219
84,0.951227068901062,0.9618306636810303
85,0.9494839310646057,0.9615099430084229
86,0.9408369064331055,0.9576983094215393
87,0.9336426258087158,0.9534921884536743
88,0.9611150026321411,0.9475137829780579
89,0.9543367028236389,0.947261106967926
90,0.9482372403144836,0.9478830337524414
91,0.9648894667625427,0.947633695602417
92,0.9611405730247498,0.9524442076683044
93,0.9570174217224121,0.9579437971115112
94,0.9808313250541687,0.9571242809295655
95,0.9896355271339417,0.9624232053756714
96,0.9377033710479736,0.970702862739563
97,0.9689607620239258,0.9652656435966491
98,0.9491909742355347,0.9668296813964844
99,0.9613034725189209,0.9652643918991088
100,0.9640508890151978,0.9613588213920593
101,0.9638069868087769,0.9562418937683106
102,0.942093014717102,0.9614626169204712
103,0.9634925127029419,0.9560890674591065
104,0.9656482934951782,0.9589493751525879
105,0.968845009803772,0.9598183393478393
106,0.9554420113563538,0.9607771635055542
107,0.9605422019958496,0.9591041684150696
108,0.974782407283783,0.9627940058708191
109,0.9594956040382385,0.9650519847869873
110,0.9523081183433533,0.9638214468955993
111,0.9654831290245056,0.9605140686035156
112,0.9600223302841187,0.962522292137146
113,0.9469267129898071,0.9624183177947998
114,0.9496855139732361,0.9568471789360047
115,0.9645475149154663,0.9548851609230041
116,0.9590044021606445,0.9573330402374267
117,0.9659508466720581,0.9560372948646545
118,0.9575870633125305,0.9572229981422424
119,0.945172131061554,0.9593550682067871
120,0.9567205309867859,0.9584523916244507
121,0.9398882389068604,0.9568869948387146
122,0.9576566815376282,0.9530637621879577
123,0.962717592716217,0.9514049291610718
124,0.9544811248779297,0.952431035041809
125,0.9703714847564697,0.9542928338050842
126,0.9768134355545044,0.957023024559021
127,0.9883137941360474,0.9644080638885498
128,0.9448076486587524,0.9705394864082336
129,0.9645976424217224,0.9669574975967408
130,0.9574326276779175,0.9689808011054992
131,0.9737132787704468,0.9663930296897888
132,0.9524228572845459,0.9657729983329773
133,0.9571613669395447,0.958594810962677
134,0.9592607021331787,0.9610655546188355
135,0.9319403171539307,0.9599981665611267
136,0.9457023739814758,0.9548997044563293
137,0.940925121307373,0.9492975234985351
138,0.9416993856430054,0.9469979763031006
139,0.9477381706237793,0.9439055800437928
140,0.9530785083770752,0.9416010737419128
141,0.9655548334121704,0.9458287119865417
142,0.9557581543922424,0.9497992038726807
143,0.9630908370018005,0.9527658104896546
144,0.9493448138237,0.9570441007614136
145,0.9579602479934692,0.9573654294013977
146,0.9374256730079651,0.9583417773246765
147,0.9593618512153625,0.9527159452438354
148,0.924663245677948,0.9534366846084594
149,0.9595685601234436,0.9457511663436889
150,0.96176677942276,0.9477959156036377
151,0.9510377049446106,0.9485572218894959
152,0.9480277895927429,0.951279628276825
153,0.9485199451446533,0.949012815952301
154,0.951968252658844,0.9537841558456421
155,0.9611583948135376,0.9522640943527222
156,0.9659472107887268,0.9521424174308777
157,0.9753583073616028,0.9551243185997009
158,0.9708868265151978,0.9605904221534729
159,0.985454797744751,0.9650637984275818
160,0.9332454204559326,0.9717611074447632
161,0.9476974010467529,0.9661785125732422
162,0.948150634765625,0.9625285506248474
163,0.9330304265022278,0.9570870161056518
164,0.9571263790130615,0.9495157361030578
165,0.9577720165252686,0.9438500523567199
166,0.9431663155555725,0.9487553715705872
167,0.9466626644134521,0.9478491544723511
168,0.9595616459846497,0.9475515604019165
169,0.9549180269241333,0.9528578042984008
170,0.9587832093238831,0.9524161338806152
171,0.967485785484314,0.9526183724403381
172,0.9558587670326233,0.9574822664260865
173,0.9587343335151672,0.9593214869499207
174,0.9657225608825684,0.9591560244560242
175,0.9554607272148132,0.9613169312477112
176,0.9506836533546448,0.9606524348258972
177,0.9532877206802368,0.9572920083999634
178,0.9514945149421692,0.9567777991294861
179,0.9486173391342163,0.9553298354148865
180,0.9358959794044495,0.9519087910652161
181,0.9567657113075256,0.9479958415031433
182,0.9474805593490601,0.9492122530937195
183,0.9467407464981079,0.9480508208274842
184,0.9569759368896484,0.9471000671386719
185,0.9570412039756775,0.9487717866897583
186,0.947218656539917,0.953000831604004
187,0.9607082009315491,0.9510914206504821
188,0.9624994397163391,0.95373694896698
189,0.9688587784767151,0.9568886876106262
190,0.9617829322814941,0.9592652559280396
191,0.9902729392051697,0.9602136015892029
192,0.9543940424919128,0.9688244581222534
193,0.9678376317024231,0.9675616264343262
194,0.93425452709198,0.968629264831543
195,0.9513651728630066,0.961708414554596
196,0.9547837972640991,0.9596248626708984
197,0.9531282782554626,0.9525270342826844
198,0.9690120220184326,0.9522738814353943
199,0.9523904323577881,0.9525087594985961
200,0.9429958462715149,0.9561359405517578
201,0.9278377294540405,0.9544620752334595
202,0.9595447778701782,0.9490728616714478
203,0.9563201665878296,0.9503561615943908
204,0.9319705367088318,0.9478177905082703
205,0.9446264505386353,0.943733811378479
206,0.9558477997779846,0.9440599322319031
207,0.938471794128418,0.9496619462966919
208,0.9504626989364624,0.9454473495483399
209,0.9499245285987854,0.9442758560180664
210,0.9452879428863525,0.9478666543960571
211,0.9458810091018677,0.9479989528656005
212,0.9620275497436523,0.9460055947303772
213,0.9432121515274048,0.950716745853424
214,0.9566254019737244,0.9492666363716126
215,0.9507642388343811,0.9506068110466004
216,0.942779004573822,0.951702070236206
217,0.943370521068573,0.9510816693305969
218,0.9540310502052307,0.947350263595581
219,0.9472264647483826,0.9495140433311462
220,0.9614557027816772,0.9476342558860779
221,0.9656094908714294,0.9497725486755371
222,0.9840338230133057,0.9543386459350586
223,0.9830615520477295,0.9624713063240051
224,0.9398380517959595,0.9682774066925048
225,0.954626202583313,0.9667997241020203
226,0.9559257626533508,0.9654338240623475
227,0.943604052066803,0.9634970784187317
228,0.9447901844978333,0.9554111242294312
229,0.9147847294807434,0.9477568507194519
230,0.9404231309890747,0.9427461862564087
231,0.9587671756744385,0.9399055719375611
232,0.9570788741111755,0.9404738545417786
233,0.9529115557670593,0.9431688189506531
234,0.9511823058128357,0.9447930932044983
235,0.91282719373703,0.9520726084709168
236,0.9588437080383301,0.9465534210205078
237,0.9302717447280884,0.9465687274932861
238,0.9511520266532898,0.9412073016166687
239,0.9372862577438354,0.9408553957939148
240,0.9601083993911743,0.9380761861801148
241,0.9495848417282104,0.9475324273109436
242,0.938226580619812,0.9456806540489197
243,0.9603025913238525,0.9472716212272644
244,0.9454073309898376,0.949101734161377
245,0.9509178400039673,0.9507259488105774
246,0.9627837538719177,0.9488878369331359
247,0.9380791783332825,0.9515276193618775
248,0.9492313265800476,0.9514981389045716
249,0.9622068405151367,0.9492838859558106
250,0.9286514520645142,0.9526437878608703
251,0.9604848623275757,0.9481905102729797
252,0.9593796133995056,0.9477307319641113
253,0.968192994594574,0.9519908189773559
254,0.9695494771003723,0.9557831525802613
255,0.9852948188781738,0.9572516798973083
256,0.9427953958511353,0.9685803532600403
257,0.9317700266838074,0.9650424599647522
258,0.9526304006576538,0.9595205426216126
259,0.9526078701019287,0.9564080238342285
260,0.9689064621925354,0.9530197024345398
261,0.909823477268219,0.9497420310974121
262,0.9458990097045898,0.9431476473808289
263,0.9369687438011169,0.9459734439849854
264,0.9581274390220642,0.942841112613678
265,0.9507862329483032,0.9439450263977051
266,0.9022417664527893,0.9403209805488586
267,0.950107753276825,0.9388046383857727
268,0.9417884945869446,0.9396463871002197
269,0.9263638257980347,0.9406103372573853
270,0.9248460531234741,0.9342576146125794
271,0.9156791567802429,0.9290695786476135
272,0.9574403762817383,0.9317570567131043
273,0.9403278231620789,0.9332235813140869
274,0.9501456618309021,0.9329314470291138
275,0.9433770775794983,0.9376878142356873
276,0.9439122080802917,0.9413940191268921
277,0.9417107701301575,0.9470406293869018
278,0.9234761595726013,0.9438947081565857
279,0.9192972183227539,0.9405243754386902
280,0.9179728031158447,0.9343546867370606
281,0.9667683243751526,0.9292738318443299
282,0.9551796317100525,0.933845055103302
283,0.9582599997520447,0.936538827419281
284,0.9794115424156189,0.9434955954551697
285,0.970884382724762,0.9555184602737427
286,0.9846353530883789,0.9661007761955261
287,0.9591622948646545,0.9696741819381713
288,0.9505405426025391,0.9704707145690918
289,0.9490019679069519,0.9689268231391907
290,0.9640871286392212,0.9628449082374573
291,0.9368162751197815,0.9614854574203491
292,0.946541428565979,0.9519216418266296
293,0.9481884241104126,0.9493974685668946
294,0.9316071271896362,0.9489270448684692
295,0.9452921748161316,0.9454480767250061
296,0.9589843153953552,0.9416890859603881
297,0.9381016492843628,0.946122694015503
298,0.8988515734672546,0.9444347381591797
299,0.9322535991668701,0.9345673680305481
300,0.945383608341217,0.9346966624259949
301,0.9254432320594788,0.9347149491310119
302,0.9014567732810974,0.9280067324638367
303,0.9421230554580688,0.9206777572631836
304,0.9277607798576355,0.9293320536613464
305,0.9291012287139893,0.9284334897994995
306,0.7866518497467041,0.9251770138740539
307,0.9007954597473145,0.897418737411499
308,0.8624127507209778,0.8972864747047424
309,0.9504508376121521,0.8813444137573242
310,0.9405505657196045,0.8858824253082276
311,0.9583335518836975,0.8881722927093506
312,0.9384676814079285,0.9225086331367492
313,0.9314081072807312,0.930043077468872
314,0.9416820406913757,0.9438421487808227
315,0.9666140079498291,0.9420883893966675
316,0.9504868388175964,0.9473010778427124
317,0.9724385738372803,0.9457317352294922
318,0.9495179057121277,0.9525259137153625
319,0.9630865454673767,0.9561478734016419
320,0.891055703163147,0.960428774356842
321,0.953553318977356,0.9453171133995056
322,0.8911479115486145,0.9459304094314576
323,0.9310510754585266,0.9296722769737243
324,0.9632573127746582,0.9259789109230041
325,0.9563747644424438,0.9260130643844604
326,0.9108133912086487,0.9390768766403198
327,0.9269665479660034,0.9305288910865783
328,0.9580312967300415,0.9376926183700561
329,0.9299329519271851,0.9430886626243591
330,0.9258292317390442,0.9364237904548645
331,0.9055972695350647,0.9303146839141846
332,0.9149897694587708,0.9292714595794678
333,0.9670370221138,0.9268761038780212
334,0.9172884225845337,0.928677248954773
335,0.9671738147735596,0.9261483430862427
336,0.9399872422218323,0.9344172596931457
337,0.968094527721405,0.9412952542304993
338,0.9378060102462769,0.9519162058830262
339,0.921816349029541,0.9460700035095215
340,0.9665705561637878,0.946975588798523
341,0.9669036865234375,0.9468549370765686
342,0.9422715306282043,0.9522382259368897
343,0.9461904764175415,0.9470736265182496
344,0.9432019591331482,0.9487505197525025
345,0.9177567958831787,0.9530276417732239
346,0.9518923163414001,0.9432648897171021
347,0.9553055763244629,0.9402626156806946
348,0.969601571559906,0.9428694248199463
349,0.9639059901237488,0.9475516438484192
350,0.9638314843177795,0.9516924500465394
351,0.9096711277961731,0.9609073877334595
352,0.8597111105918884,0.9524631500244141
353,0.8745399117469788,0.9333442568778991
354,0.8579904437065125,0.9143319249153137
355,0.8673980832099915,0.8931488156318664
356,0.8269402980804443,0.8738621354103089
357,0.9046549201011658,0.857315969467163
358,0.9081205129623413,0.8663047313690185
359,0.9132552146911621,0.8730208516120911
360,0.8850412964820862,0.884073805809021
361,0.9088825583457947,0.8876024484634399
362,0.923895001411438,0.90399090051651
363,0.958961546421051,0.9078389167785644
364,0.9738483428955078,0.9180071234703064
365,0.9090493321418762,0.9301257491111755
366,0.9523234963417053,0.9349273562431335
367,0.9159851670265198,0.9436155438423157
368,0.9620385766029358,0.9420335769653321
369,0.9246701002120972,0.942648983001709
370,0.9701204299926758,0.9328133344650269
371,0.969613790512085,0.9450275540351868
372,0.9649717807769775,0.9484856128692627
373,0.9484903216362,0.9582829356193543
374,0.9565638899803162,0.9555732846260071
375,0.949192225933075,0.9619520425796508
376,0.9545397758483887,0.9577664017677308
377,0.9321238994598389,0.9547515988349915
378,0.9525255560874939,0.9481820225715637
379,0.9395537972450256,0.9489890694618225
380,0.9673097729682922,0.9455870509147644
381,0.9471161961555481,0.9492105603218078
382,0.9674485325813293,0.9477258443832397
383,0.9847533702850342,0.9547907710075378
384,0.817666232585907,0.9612363338470459
385,0.8149134516716003,0.9368588209152222
386,0.9290199279785156,0.9063795566558838
387,0.8820379972457886,0.9027603030204773
388,0.8547661304473877,0.8856781959533692
389,0.8888968825340271,0.8596807479858398
390,0.761101245880127,0.8739268779754639
391,0.7159019708633423,0.8631644368171691
392,0.851913332939148,0.8205408453941345
393,0.8060312867164612,0.8145159125328064
394,0.7906153202056885,0.8047689437866211
395,0.8837642669677734,0.7851126313209533
396,0.8476633429527283,0.8096452355384827
397,0.8680402040481567,0.8359975099563599
398,0.9168927669525146,0.8392228841781616
399,0.8860251307487488,0.8613951802253723
400,0.8520671725273132,0.8804771423339843
401,0.8574411869049072,0.8741377234458924
402,0.80840003490448,0.8760932922363281
403,0.910190224647522,0.8641652584075927
404,0.8326219916343689,0.8628247499465942
405,0.9332051277160645,0.8521441221237183
406,0.9346306324005127,0.8683717131614686
407,0.935783863067627,0.8838096022605896
408,0.9412721395492554,0.909286367893219
409,0.9403218030929565,0.9155027508735657
410,0.9338639974594116,0.9370427131652832
411,0.9560754895210266,0.9371744871139527
412,0.9767090082168579,0.9414634585380555
413,0.9357491135597229,0.9496484875679017
414,0.9262819886207581,0.9485438823699951
415,0.9869875907897949,0.9457359194755555
416,0.9518111944198608,0.9563606381416321
417,0.9338032007217407,0.955507779121399
418,0.923431932926178,0.9469266176223755
419,0.9198302626609802,0.9444631814956665
420,0.9574552178382874,0.943172836303711
421,0.9512365460395813,0.9372663617134094
422,0.9164832830429077,0.9371514320373535
423,0.9465794563293457,0.9336874485015869
424,0.9329047799110413,0.9383169531822204
425,0.9430596232414246,0.9409318566322327
426,0.9118086695671082,0.9380527377128601
427,0.9268137812614441,0.9301671624183655
428,0.924454391002655,0.9322332620620728
429,0.9089388251304626,0.9278082489967346
430,0.9405849575996399,0.9230150580406189
431,0.8766680955886841,0.922520124912262
432,0.9426383972167969,0.9154920101165771
433,0.9232792854309082,0.9186569333076477
434,0.9155471324920654,0.9184219121932984
435,0.8885037899017334,0.9197435736656189
436,0.9525476694107056,0.9093273401260376
437,0.9154793620109558,0.9245032548904419
438,0.9438398480415344,0.9190714478492736
439,0.8896592855453491,0.9231835603713989
440,0.9208247065544128,0.9180059909820557
441,0.9518221020698547,0.9244701743125916
442,0.9243040084838867,0.9243250608444213
443,0.9464735984802246,0.9260899901390076
444,0.9305244088172913,0.9266167402267456
445,0.9375942349433899,0.9347897648811341
446,0.9330779910087585,0.9381436705589294
447,0.9644196629524231,0.9343948483467102
448,0.8893054127693176,0.9424179792404175
449,0.8690098524093628,0.9309843420982361
450,0.9214543700218201,0.9186814308166504
451,0.9263895153999329,0.9154534578323364
452,0.9177789688110352,0.9141157627105713
453,0.9373013377189636,0.9047876238822937
454,0.9326229095458984,0.9143868088722229
455,0.9357494115829468,0.92710942029953
456,0.9391031861305237,0.9299684286117553
457,0.9296189546585083,0.9325111627578735
458,0.8842487335205078,0.9348791599273681
459,0.9368157386779785,0.924268639087677
460,0.9034767150878906,0.925107204914093
461,0.932597815990448,0.9186526656150817
462,0.8554350137710571,0.9173515915870667
463,0.891980767250061,0.9025148034095765
464,0.9107658267021179,0.904061210155487
465,0.9519863724708557,0.8988512277603149
466,0.9170618653297424,0.9085531592369079
467,0.9112465977668762,0.9054459691047668
468,0.9282635450363159,0.9166082859039306
469,0.8732309341430664,0.9238648414611816
470,0.924353837966919,0.9163578629493714
471,0.9510783553123474,0.910831356048584
472,0.9284619092941284,0.917634654045105
473,0.9464343190193176,0.9210777163505555
474,0.9249188303947449,0.9247118711471558
475,0.9316055774688721,0.9350494503974914
476,0.9513310790061951,0.9364997982978821
477,0.941098153591156,0.9365503430366516
478,0.961139440536499,0.9390775918960571
479,0.9822924733161926,0.9420186161994935
480,0.8622936010360718,0.953493344783783
481,0.9376548528671265,0.9396309494972229
482,0.9534897208213806,0.9368957042694092
483,0.9408199191093445,0.9393740177154541
484,0.9460698366165161,0.9353101134300232
485,0.9443079829216003,0.9280655860900879
486,0.9281917214393616,0.9444684624671936
487,0.9404323101043701,0.9425758361816406
488,0.9251059293746948,0.9399643540382385
489,0.9453434348106384,0.9368215560913086
490,0.8978615999221802,0.936676275730133
491,0.9347530007362366,0.927386999130249
492,0.8823691606521606,0.928699254989624
493,0.877354621887207,0.9170866250991822
494,0.9086176753044128,0.9075363636016845
495,0.7908764481544495,0.9001912117004395
496,0.8972117900848389,0.8787941813468934
497,0.904022753238678,0.8712859392166138
498,0.9098891019821167,0.8756166577339173
499,0.9179336428642273,0.8821235537528992
500,0.9086031913757324,0.883986747264862
501,0.8845121264457703,0.9075320959091187
502,0.9377064108848572,0.9049921631813049
503,0.8986837267875671,0.9117288947105407
504,0.9089140892028809,0.9094878196716308
505,0.9048798084259033,0.9076839089393616
506,0.9389529824256897,0.9069392323493958
507,0.9203784465789795,0.9178274035453796
508,0.9255762100219727,0.9143618106842041
509,0.9435053467750549,0.9197403073310852
510,0.9517039656639099,0.9266585588455201
511,0.9362792372703552,0.9360233902931213
512,0.8810880780220032,0.9354886412620544
513,0.8886368870735168,0.9276305675506592
514,0.9223873019218445,0.920242702960968
515,0.9368126392364502,0.9160190939903259
516,0.9270744323730469,0.9130408287048339
517,0.9254436492919922,0.9111998677253723
518,0.9269348382949829,0.9200709819793701
519,0.8957270383834839,0.9277305722236633
520,0.8683290481567383,0.9223985195159912
521,0.9236864447593689,0.9087018013000489
522,0.8739532828330994,0.9080242037773132
523,0.8357498645782471,0.8977261304855346
524,0.9031457901000977,0.8794891357421875
525,0.9483956694602966,0.8809728860855103
526,0.9250760078430176,0.896986210346222
527,0.935422420501709,0.8972641229629517
528,0.9098976254463196,0.9095579504966735
529,0.9000683426856995,0.9243875026702881
530,0.8869502544403076,0.9237720131874084
531,0.8306763172149658,0.9114829301834106
532,0.9060618877410889,0.8926029920578002
533,0.8999086022377014,0.8867308855056762
534,0.9368089437484741,0.8847330808639526
535,0.9067169427871704,0.8920812010765076
536,0.9182955622673035,0.8960345387458801
537,0.9006204009056091,0.9135583877563477
538,0.9328736662864685,0.9124700903892518
539,0.9209939241409302,0.9190631031990051
540,0.863789439201355,0.9159000992774964
541,0.936492383480072,0.9073145985603333
542,0.9387542009353638,0.910953962802887
543,0.9803013205528259,0.9185807228088378
544,0.8789069652557373,0.9280662536621094
545,0.8828436136245728,0.9196488618850708
546,0.9191646575927734,0.9234596967697144
547,0.8799604773521423,0.9199941515922546
548,0.8850932717323303,0.9082354068756103
549,0.9276449680328369,0.8891937971115113
550,0.9165096282958984,0.8989413976669312
551,0.9374215602874756,0.9056746006011963
552,0.8774880766868591,0.9093259811401367
553,0.8944961428642273,0.9088315010070801
554,0.8696082234382629,0.9107120752334594
555,0.9269834756851196,0.8991047263145446
556,0.8961923718452454,0.9011994957923889
557,0.8932963013648987,0.8929536581039429
558,0.9409298896789551,0.8961153030395508
559,0.8882192969322205,0.9054020524024964
560,0.9418837428092957,0.9091242671012878
561,0.8859921097755432,0.912104320526123
562,0.9039164781570435,0.9100642681121827
563,0.9106769561767578,0.9121883034706115
564,0.957084059715271,0.9061377167701721
565,0.9249391555786133,0.9199106693267822
566,0.9257710576057434,0.9165217518806458
567,0.8684340119361877,0.9244775414466858
568,0.9137653708457947,0.9173810482025146
569,0.9386361241340637,0.917998731136322
570,0.9025526642799377,0.9143091440200806
571,0.9172673225402832,0.9098318457603455
572,0.928878903388977,0.9081310987472534
573,0.8917609453201294,0.9202200770378113
574,0.9487399458885193,0.9158191919326782
575,0.9540538191795349,0.9178399562835693
576,0.9378094673156738,0.9281401872634888
577,0.9589991569519043,0.9322486162185669
578,0.9498972296714783,0.9382726669311523
579,0.8613573908805847,0.9498999238014221
580,0.9037098288536072,0.9324234127998352
581,0.8965160846710205,0.9223546147346496
582,0.8293272852897644,0.914095938205719
583,0.9039013981819153,0.888161563873291
584,0.8249195218086243,0.8789623975753784
585,0.903150200843811,0.8716748237609864
586,0.8897503614425659,0.8715628981590271
587,0.8987979292869568,0.8702097535133362
588,0.9086244106292725,0.8841038823127747
589,0.9183555841445923,0.8850484848022461
590,0.9168457984924316,0.9037356972694397
591,0.8975014686584473,0.9064748167991639
592,0.9373457431793213,0.90802503824234
593,0.9160535931587219,0.9157346010208129
594,0.892035961151123,0.9172204375267029
595,0.9322487115859985,0.911956512928009
596,0.9310243129730225,0.9150370955467224
597,0.9179266095161438,0.9217416644096375
598,0.9271830320358276,0.9178578376770019
599,0.939997136592865,0.9200837254524231
600,0.909098744392395,0.9296759605407715
601,0.9146512746810913,0.9250459671020508
602,0.8713170886039734,0.9217713594436645
603,0.9018577337265015,0.9124494552612304
604,0.8799062967300415,0.9073843955993652
605,0.8258554935455322,0.8953662276268005
606,0.9784867763519287,0.878717577457428
607,0.9667183756828308,0.8914846777915955
608,0.6682459115982056,0.9105649352073669
609,0.7660416960716248,0.8638425707817078
610,0.9020677804946899,0.8410696506500244
611,0.9753327965736389,0.8563121080398559
=======
0,0.9120535254478455,0.9120535254478455
1,0.9258156418800354,0.9258156418800354
2,0.9209176898002625,0.9209176898002625
3,0.9226702451705933,0.9226702451705933
4,0.9219598770141602,0.9219598770141602
5,0.9186951518058777,0.9206833958625793
6,0.9274889826774597,0.9220117211341858
7,0.9179472923278809,0.9223463892936706
8,0.9235246181488037,0.9217523097991943
9,0.9115779995918274,0.9219231843948364
10,0.9204321503639221,0.9198468089103699
11,0.9231939315795898,0.9201942086219788
12,0.9259783029556274,0.9193351984024047
13,0.9218758344650269,0.9209414005279541
14,0.9232907295227051,0.9206116437911988
15,0.9212366938591003,0.9229541897773743
16,0.9165734648704529,0.9231150984764099
17,0.905351996421814,0.9217910051345826
18,0.9237813353538513,0.9176657438278198
19,0.9206377267837524,0.9180468440055847
20,0.91634202003479,0.9175162434577941
21,0.922730565071106,0.9165373086929322
22,0.9168747663497925,0.9177687287330627
23,0.9213727712631226,0.9200732827186584
24,0.9269884824752808,0.9195915699005127
25,0.907402515411377,0.9208617210388184
26,0.9154231548309326,0.9190738201141357
27,0.8955060243606567,0.9176123380661011
28,0.9221351146697998,0.913338589668274
29,0.9138875603675842,0.9134910583496094
30,0.9258559942245483,0.9108708739280701
31,0.9181539416313171,0.9145615696907043
32,0.9069675207138062,0.9151077270507812
33,0.9196923971176147,0.9174000263214112
34,0.920258104801178,0.9169114828109741
35,0.9146451950073242,0.9181855916976929
36,0.9115866422653198,0.9159434318542481
37,0.9048265218734741,0.9146299719810486
38,0.9206993579864502,0.9142017722129822
39,0.928234875202179,0.9144031643867493
40,0.930996835231781,0.9159985184669495
41,0.9320198893547058,0.9192688465118408
42,0.9302140474319458,0.923355495929718
43,0.921822190284729,0.9284330010414124
44,0.9262635111808777,0.9286575675010681
45,0.9258023500442505,0.9282632946968079
46,0.9213709235191345,0.9272243976593018
47,0.9235641956329346,0.9250946044921875
48,0.9262092709541321,0.9237646341323853
49,0.919543981552124,0.9246420502662659
50,0.9291970729827881,0.9232981443405152
51,0.9354145526885986,0.9239770889282226
52,0.9382352232933044,0.9267858147621155
53,0.9338352084159851,0.9297200202941894
54,0.9315387606620789,0.9312452077865601
55,0.9390052556991577,0.9336441636085511
56,0.9252527356147766,0.9356058001518249
57,0.9303931593894958,0.9335734367370605
58,0.9209964871406555,0.9320050239562988
59,0.9194433689117432,0.9294372797012329
60,0.9198692440986633,0.9270182013511657
61,0.9287250638008118,0.9231909990310669
62,0.9287407994270325,0.9238854646682739
63,0.9241300821304321,0.9235549926757812
64,0.9005256295204163,0.9241817116737365
65,0.9165160059928894,0.9203981637954712
66,0.909340500831604,0.9197275161743164
67,0.9197528958320618,0.9158506035804749
68,0.9163321256637573,0.9140530228614807
69,0.924745500087738,0.9124934315681458
70,0.9259602427482605,0.9173374056816102
71,0.9189438223838806,0.9192262530326843
72,0.9233055710792542,0.9211469173431397
73,0.9249556660652161,0.9218574523925781
74,0.9290413856506348,0.9235821604728699
75,0.9169231653213501,0.9244413375854492
76,0.9130517244338989,0.9226339221000671
77,0.9191274642944336,0.9214555025100708
78,0.9284085035324097,0.9206198811531067
79,0.9151852130889893,0.9213104486465454
80,0.9272947907447815,0.9185392141342164
81,0.9128584861755371,0.9206135392189025
82,0.9308938980102539,0.9205748915672303
83,0.9316260814666748,0.9229281783103943
84,0.9180953502655029,0.9235716938972474
85,0.92307049036026,0.92415372133255
86,0.921512246131897,0.9233088612556457
87,0.9189091920852661,0.9250396132469177
88,0.9213767051696777,0.9226426720619202
89,0.9266980886459351,0.9205927968025207
90,0.9210909008979797,0.9223133444786071
91,0.9284707903862,0.9219174265861512
92,0.9234924912452698,0.9233091354370118
93,0.9197307825088501,0.9242257952690125
