,health index,MA_health index
71,0.9446039199829102,0.9288561582565308
72,0.9506029486656189,0.9300381422042847
73,0.962723433971405,0.9505979061126709
74,0.9600284695625305,0.9545247673988342
75,0.9608702659606934,0.9563521862030029
76,0.9293612837791443,0.9557658076286316
77,0.9552834630012512,0.9527172803878784
78,0.9525147676467896,0.9536533832550049
79,0.9560136795043945,0.9516116499900817
80,0.8947810530662537,0.9508086919784546
81,0.9628868699073792,0.9375908493995666
82,0.9070382118225098,0.9442959666252136
83,0.9596602320671082,0.9346469163894653
84,0.9524934887886047,0.9360760092735291
85,0.94035804271698,0.9353719711303711
86,0.9430630207061768,0.9444873690605163
87,0.936732292175293,0.9405225992202759
88,0.9390186667442322,0.9464614152908325
89,0.9553182125091553,0.9423331022262573
90,0.9573954343795776,0.9428980469703674
91,0.9601876139640808,0.9463055253028869
92,0.9642440676689148,0.9497304439544678
93,0.9321730136871338,0.9552327990531921
94,0.9607067704200745,0.9538636684417725
95,0.9704435467720032,0.9549413800239563
96,0.9470025300979614,0.9575510025024414
97,0.9602407813072205,0.9549139857292175
98,0.9679520130157471,0.9541133284568787
99,0.8597589731216431,0.9612691283226014
100,0.9539937376976013,0.941079568862915
101,0.9568696022033691,0.9377896070480347
102,0.9458418488502502,0.9397630214691162
103,0.9657185673713684,0.9368832349777222
104,0.9490178823471069,0.9364365458488464
105,0.974992036819458,0.9542883276939392
106,0.9517421722412109,0.9584879875183105
107,0.9629828333854675,0.9574625015258789
108,0.9473952651023865,0.9608906984329224
109,0.9543742537498474,0.957226037979126
110,0.9575022459030151,0.9582973122596741
111,0.950593113899231,0.9547993540763855
112,0.9509506821632385,0.9545695424079895
113,0.9532549977302551,0.9521631121635437
114,0.95318603515625,0.9533350586891174
115,0.9557360410690308,0.9530974149703979
116,0.9331985712051392,0.9527441740036011
117,0.9354661107063293,0.9492652654647827
118,0.9371009469032288,0.9461683511734009
119,0.9571318626403809,0.9429375410079956
120,0.957262396812439,0.9437267065048218
121,0.9466651082038879,0.9440319776535034
122,0.9580363035202026,0.9467252850532532
123,0.9566769003868103,0.9512393236160278
124,0.9508004188537598,0.9551545143127441
125,0.9609127640724182,0.95388822555542
126,0.9645019173622131,0.9546182990074158
127,0.9655349254608154,0.9581856608390809
128,0.9395008087158203,0.9596853852272034
129,0.9486550092697144,0.9562501668930053
130,0.9588662981987,0.9558210849761963
131,0.9515054225921631,0.9554117918014526
132,0.9567238092422485,0.9528124928474426
133,0.9639138579368591,0.9510502696037293
134,0.9515225887298584,0.955932879447937
135,0.9549081921577454,0.9565063953399658
136,0.958130419254303,0.9557147741317749
137,0.9553150534629822,0.9570397734642029
138,0.9573375582695007,0.9567580223083496
139,0.940395176410675,0.9554427623748779
140,0.9468734860420227,0.9532172799110412
141,0.9566366672515869,0.9516103386878967
142,0.9540787935256958,0.9513115882873535
143,0.944235622882843,0.9510643362998963
144,0.9581378698348999,0.9484439492225647
145,0.9529346227645874,0.9519924879074096
146,0.9543405771255493,0.9532047152519226
147,0.9467459917068481,0.9527454972267151
148,0.9468278884887695,0.9512789368629455
149,0.952546238899231,0.9517973899841309
150,0.9532052278518677,0.9506790637969971
151,0.9249247908592224,0.9507331848144531
152,0.9460564851760864,0.9448500275611877
153,0.9399104714393616,0.9447121262550354
154,0.9647006988525391,0.9433286428451538
155,0.9378017783164978,0.9457595348358154
156,0.9610413312911987,0.9426788449287414
157,0.9560275077819824,0.9499021530151367
158,0.9617314338684082,0.951896357536316
159,0.9817148447036743,0.9562605500221253
160,0.9453743100166321,0.9596633791923523
161,0.9625815153121948,0.9611778855323792
162,0.9632975459098816,0.9614859223365784
163,0.959387481212616,0.9629399299621582
164,0.943625271320343,0.9624711394309997
165,0.9578829407691956,0.9548532247543335
166,0.9427445530891418,0.9573549509048462
167,0.9528070688247681,0.9533875584602356
168,0.9632198810577393,0.9512894630432129
169,0.9614410996437073,0.9520559430122375
170,0.9585478901863098,0.9556191086769104
171,0.9388323426246643,0.9557520985603333
172,0.9581931233406067,0.9549696564674377
173,0.9639618396759033,0.9560468673706055
174,0.952520489692688,0.9561952590942383
175,0.9595356583595276,0.9544111371040345
176,0.9333896636962891,0.9546086907386779
177,0.9346268773078918,0.9535201549530029
178,0.9491000175476074,0.94880690574646
179,0.9464487433433533,0.9458345413208008
180,0.9568877220153809,0.9446201920509338
181,0.9486042857170105,0.9440906047821045
182,0.9637559652328491,0.9471335291862488
183,0.9372357726097107,0.9529593467712403
184,0.9511991143226624,0.9505864977836609
185,0.9593952894210815,0.9515365719795227
186,0.9604954719543457,0.9520380854606628
187,0.9546892642974854,0.9544163227081299
188,0.9538605213165283,0.9526029825210571
189,0.9538508653640747,0.9559279322624207
190,0.9360178709030151,0.9564582824707031
191,0.9836090803146362,0.9517827987670898
192,0.958076000213623,0.956405520439148
193,0.9422056078910828,0.9570828676223755
194,0.909726083278656,0.9547518849372864
195,0.8934710025787354,0.9459269285202027
196,0.9402071237564087,0.9374175548553467
197,0.9512616991996765,0.9287371635437012
198,0.9208318591117859,0.9273743033409119
199,0.9321736097335815,0.9230995535850525
200,0.8765453100204468,0.9275890588760376
201,0.8791606426239014,0.9242039203643799
202,0.8614811301231384,0.9119946241378785
203,0.880743682384491,0.8940385103225708
204,0.9093793630599976,0.8860208749771118
205,0.9215462803840637,0.8814620256423951
206,0.9238927364349365,0.8904622197151184
207,0.9007970690727234,0.8994086384773254
208,0.8994518518447876,0.9072718262672425
209,0.801207423210144,0.9110134601593017
210,0.8734593987464905,0.8893790721893311
211,0.8605427145957947,0.8797616958618164
212,0.8917421698570251,0.867091691493988
213,0.8824744820594788,0.8652807116508484
214,0.8779256939888,0.8618852376937867
215,0.856920063495636,0.8772288918495178
216,0.7488080859184265,0.873921024799347
217,0.8951873183250427,0.8515740990638733
218,0.8790585398674011,0.8522631287574768
219,0.7918195724487305,0.8515799403190613
220,0.8156165480613708,0.8343587160110474
221,0.8529760241508484,0.8260980129241944
222,0.8561757802963257,0.8469316005706787
223,0.8176647424697876,0.8391292929649353
224,0.8877934217453003,0.8268505334854126
225,0.8322420716285706,0.8460453033447266
226,0.8071086406707764,0.8493704080581665
227,0.8440952897071838,0.8401969313621521
228,0.8170320987701416,0.8377808332443237
229,0.884507954120636,0.8376543045043945
230,0.9009250998497009,0.8369972109794617
231,0.7928825616836548,0.8507338166236877
232,0.7583091855049133,0.8478886008262634
233,0.8325374126434326,0.8307313799858094
234,0.8858385682106018,0.8338324427604675
235,0.8395832777023315,0.8340985655784607
236,0.7531426548957825,0.8218302011489869
237,0.8254017233848572,0.8138822197914124
238,0.8002090454101562,0.8273007273674011
239,0.8595534563064575,0.8208350539207458
240,0.8714695572853088,0.815578031539917
241,0.8915553092956543,0.8219552874565125
242,0.8599379062652588,0.8496378183364868
243,0.8723257184028625,0.8565450549125672
244,0.8420112729072571,0.8709683895111084
245,0.868474006652832,0.8674599528312683
246,0.8788045644760132,0.8668608427047729
247,0.8673948645591736,0.8643106937408447
248,0.8758072257041931,0.8658020853996277
249,0.8544884324073792,0.8664983868598938
250,0.8511521220207214,0.8689938187599182
251,0.7631481289863586,0.8655294418334961
252,0.7410666942596436,0.8423981547355652
253,0.7951939702033997,0.8171325206756592
254,0.8084144592285156,0.8010098695755005
255,0.8477511405944824,0.7917950749397278
256,0.6597574949264526,0.7911148786544799
257,0.6296480298042297,0.7704367518424988
258,0.6641650795936584,0.7481530189514161
259,0.6786534786224365,0.7219472408294678
260,0.6902128458023071,0.6959950447082519
261,0.6224770545959473,0.6644873857498169
262,0.44364625215530396,0.6570312976837158
263,0.6444994807243347,0.6198309421539306
264,0.3053997755050659,0.615897822380066
265,0.6134104132652283,0.5412470817565918
266,0.6089702248573303,0.525886595249176
267,0.4881037175655365,0.5231852293014526
268,0.6685188412666321,0.5320767223834991
269,0.3932661712169647,0.5368805944919586
270,0.6033289432525635,0.5544538736343384
271,0.43817558884620667,0.5524375796318054
272,0.27901706099510193,0.5182786524295807
273,0.42248404026031494,0.4764613211154938
274,0.42392081022262573,0.42725436091423036
275,0.648428738117218,0.4333852887153625
276,0.6309482455253601,0.4424052476882935
277,0.7484149932861328,0.4809597790241241
278,0.41067972779273987,0.5748393654823303
279,0.6381329298019409,0.5724785029888153
280,0.2869749069213867,0.6153209269046783
281,0.4055754542350769,0.5430301606655121
282,0.5914922952651978,0.49795560240745546
283,0.4034724235534668,0.46657106280326843
284,0.553267776966095,0.4651296019554138
285,0.5824189782142639,0.4481565713882446
286,0.7383950352668762,0.5072453856468201
287,0.5461134314537048,0.5738093018531799
288,0.2653696537017822,0.5647335290908814
289,0.27231281995773315,0.5371129751205445
290,0.2938080132007599,0.48092198371887207
291,0.28307482600212097,0.42319979071617125
292,0.4859238862991333,0.3321357488632202
293,0.2949955463409424,0.3200978398323059
294,0.3705463707447052,0.3260230183601379
295,0.3294110596179962,0.34566972851753236
296,0.3546358346939087,0.3527903378009796
297,0.3458421230316162,0.36710253953933714
298,0.4973866045475006,0.33908618688583375
299,0.27044615149497986,0.3795643985271454
300,0.2740103304386139,0.3595443546772003
301,0.28098082542419434,0.34846420884132384
302,0.4860735535621643,0.33373320698738096
303,0.5802104473114014,0.3617794930934906
304,0.5146814584732056,0.3783442616462708
305,0.6406621336936951,0.42719132304191587
306,0.6541838645935059,0.5005216836929322
307,0.5017499923706055,0.5751622915267944
308,0.66110759973526,0.5782975792884827
309,0.7059590816497803,0.5944770097732544
310,0.6977295279502869,0.6327325344085694
311,0.37191441655158997,0.6441460132598877
312,0.631059467792511,0.5876921236515045
313,0.8234236836433411,0.6135540187358857
314,0.8879655599594116,0.6460172355175018
315,0.9342140555381775,0.6824185311794281
316,0.7920249700546265,0.7297154366970062
317,0.8410900831222534,0.8137375473976135
318,0.8257817625999451,0.855743670463562
319,0.8481784462928772,0.8562152862548829
320,0.5845609903335571,0.848257863521576
321,0.721382200717926,0.7783272504806519
322,0.5897143483161926,0.7641986966133117
323,0.6538744568824768,0.7139235496520996
324,0.6606132388114929,0.679542088508606
325,0.650714099407196,0.6420290470123291
326,0.6109165549278259,0.6552596688270569
327,0.6506574749946594,0.6331665396690369
328,0.6405256986618042,0.6453551650047302
329,0.6560724973678589,0.6426854133605957
330,0.6255593299865723,0.6417772650718689
331,0.5972152948379517,0.6367463111877442
332,0.6152118444442749,0.6340060591697693
333,0.6509485244750977,0.6269169330596924
334,0.6393839120864868,0.6290014982223511
335,0.668188750743866,0.6256637811660767
336,0.7668970227241516,0.6341896653175354
337,0.6366966366767883,0.6681260108947754
338,0.5967080593109131,0.6724229693412781
339,0.6356716156005859,0.6615748763084411
340,0.6297534108161926,0.6608324170112609
341,0.6465184688568115,0.6531453490257263
342,0.6873160600662231,0.6290696382522583
343,0.6488643884658813,0.6391935229301453
344,0.5915266275405884,0.6496247887611389
345,0.44347500801086426,0.6407957911491394
346,0.4423992335796356,0.6035401105880738
347,0.5535441040992737,0.5627162635326386
348,0.6414307355880737,0.5359618723392486
349,0.7494313716888428,0.5344751417636872
350,0.864935040473938,0.5660560905933381
351,0.939314067363739,0.6503480970859528
352,0.7809459567070007,0.7497310638427734
353,0.8289573192596436,0.7952114343643188
354,0.8364372849464417,0.8327167510986329
355,0.7780123949050903,0.8501179337501525
356,0.7833069562911987,0.832733404636383
357,0.7662518620491028,0.801531982421875
358,0.7160772681236267,0.7985931634902954
359,0.7614116072654724,0.7760171532630921
360,0.8338881731033325,0.7610120177268982
361,0.8558438420295715,0.7721871733665466
362,0.8082420825958252,0.7866945505142212
363,0.8370510935783386,0.7950925946235656
364,0.7534317374229431,0.8192873597145081
365,0.787785530090332,0.8176913857460022
366,0.8489697575569153,0.808470857143402
367,0.8613360524177551,0.8070960402488708
368,0.8483226299285889,0.8177148342132569
369,0.8687386512756348,0.8199691414833069
370,0.8334137201309204,0.8430305242538452
371,0.8694947361946106,0.8521561622619629
372,0.8522865176200867,0.856261157989502
373,0.8622493147850037,0.8544512510299682
374,0.8415670990943909,0.8572365880012512
375,0.7606590986251831,0.8518022775650025
376,0.871842622756958,0.837251353263855
377,0.9285764098167419,0.8377209305763245
378,0.902240514755249,0.8529789090156555
379,0.9121467471122742,0.8609771490097046
380,0.9417886734008789,0.8750930786132812
381,0.9543942213058472,0.9113189935684204
382,0.9326143860816956,0.9278293132781983
383,0.9104399681091309,0.928636908531189
384,0.8318854570388794,0.9302767992019654
385,0.6145851612091064,0.9142245411872864
386,0.7401475310325623,0.8487838387489319
387,0.84247225522995,0.8059345006942749
388,0.8711087107658386,0.7879060745239258
389,0.8011985421180725,0.7800398230552673
390,0.8437613844871521,0.773902440071106
391,0.8186607360839844,0.819737684726715
392,0.8657268285751343,0.8354403257369996
393,0.7284944653511047,0.8400912404060363
394,0.8457639813423157,0.8115683913230896
395,0.8567911386489868,0.8204814791679382
396,0.8655853867530823,0.8230874300003052
397,0.7978549003601074,0.8324723601341247
398,0.8787216544151306,0.8188979744911193
399,0.8630210757255554,0.8489434123039246
400,0.8595387935638428,0.8523948311805725
401,0.7641585469245911,0.8529443621635437
402,0.8189811706542969,0.8326589941978455
403,0.7810670137405396,0.8368842482566834
404,0.8063244223594666,0.8173533201217651
405,0.7849117517471313,0.8060139894485474
406,0.8221019506454468,0.7910885810852051
407,0.7310263514518738,0.8026772618293763
408,0.791471540927887,0.7850862979888916
409,0.7604053616523743,0.787167203426361
410,0.7316970825195312,0.7779833912849426
411,0.8483472466468811,0.7673404574394226
412,0.7649303078651428,0.7725895166397094
413,0.775707483291626,0.7793703079223633
414,0.7579553127288818,0.7762174963951111
415,0.9531300067901611,0.7757274866104126
416,0.6990542411804199,0.8200140714645385
417,0.7733393311500549,0.7901554703712463
418,0.7668241858482361,0.7918372750282288
419,0.840503454208374,0.7900606155395508
420,0.7403677105903625,0.8065702438354492
421,0.8151253461837769,0.7640177845954895
422,0.7114419341087341,0.7872320055961609
423,0.6549118757247925,0.7748525261878967
424,0.7041899561882019,0.752470064163208
425,0.790157675743103,0.7252073645591736
426,0.6604754328727722,0.7351653575897217
427,0.7995856404304504,0.7042353749275208
428,0.8232558965682983,0.721864116191864
429,0.767577588558197,0.7555329203605652
430,0.7921919822692871,0.7682104468345642
431,0.8043429255485535,0.768617308139801
432,0.761131763458252,0.7973908066749573
433,0.7702116966247559,0.7897000312805176
434,0.794955849647522,0.779091191291809
435,0.8341274857521057,0.7845668435096741
436,0.8262766599655151,0.7929539442062378
437,0.7705710530281067,0.7973406910896301
438,0.7462915182113647,0.7992285490036011
439,0.707315981388092,0.7944445133209228
440,0.8502734303474426,0.7769165396690368
441,0.852047324180603,0.7801457285881043
442,0.7796812653541565,0.7852998614311218
443,0.788212776184082,0.7871219038963317
444,0.8590443134307861,0.7955061554908752
445,0.8305659294128418,0.8258518218994141
446,0.9053374528884888,0.8219103217124939
447,0.9325082302093506,0.832568347454071
448,0.6440809369087219,0.8631337404251098
449,0.6184455156326294,0.8343073725700378
450,0.6010518074035645,0.7861876130104065
451,0.5656602382659912,0.7402847886085511
452,0.7135576605796814,0.6723493456840515
453,0.7941575050354004,0.6285592317581177
454,0.8564675450325012,0.6585745453834534
455,0.818194568157196,0.7061789512634278
456,0.896960437297821,0.749607503414154
457,0.731306254863739,0.81586754322052
458,0.7397579550743103,0.8194172620773316
459,0.8257923126220703,0.8085373520851136
460,0.7809793949127197,0.8024023056030274
461,0.6982483267784119,0.7949592709541321
462,0.7480077743530273,0.7552168488502502
463,0.7436501383781433,0.7585571527481079
464,0.7208909392356873,0.7593355894088745
465,0.7841250896453857,0.7383553147315979
466,0.7308526039123535,0.7389844536781311
467,0.7779064178466797,0.7455053091049194
468,0.8422285914421082,0.75148503780365
469,0.7296885848045349,0.7712007284164428
470,0.7106600403785706,0.7729602575302124
471,0.793967068195343,0.7582672476768494
472,0.8575945496559143,0.7708901405334473
473,0.8546106815338135,0.7868277668952942
474,0.7942748665809631,0.7893041849136353
475,0.7339575290679932,0.8022214412689209
476,0.7889360785484314,0.8068809390068055
477,0.7643098831176758,0.8058747410774231
478,0.837549090385437,0.7872178077697753
479,0.8544486165046692,0.7838054895401001
480,0.767811119556427,0.7958402395248413
481,0.8277980089187622,0.8026109576225281
482,0.7717542052268982,0.8103833436965943
483,0.8085062503814697,0.8118722081184387
484,0.8466071486473083,0.8060636401176453
485,0.851921796798706,0.804495346546173
486,0.8651854395866394,0.821317481994629
487,0.8538113832473755,0.8287949681282043
488,0.7618456482887268,0.8452064037322998
489,0.8499882221221924,0.8358742833137512
490,0.7960062026977539,0.836550498008728
491,0.7754470109939575,0.8253673791885376
492,0.7432311773300171,0.8074196934700012
493,0.8264886140823364,0.7853036522865295
494,0.8636364340782166,0.7982322454452515
495,0.7600610256195068,0.8009618878364563
496,0.7526822686195374,0.7937728524208069
497,0.875599205493927,0.7892199039459229
498,0.8537096977233887,0.8156935095787048
499,0.7726596593856812,0.8211377263069153
500,0.7711312770843506,0.8029423713684082
501,0.8305675983428955,0.8051564216613769
502,0.8922243118286133,0.8207334876060486
503,0.8132980465888977,0.8240585088729858
504,0.7730862498283386,0.8159761786460876
505,0.8278436660766602,0.8160614967346191
506,0.8872421383857727,0.827403974533081
507,0.7402811646461487,0.8387388825416565
508,0.8610962629318237,0.8083502531051636
509,0.7772048115730286,0.8179098963737488
510,0.8896246552467346,0.8187336087226867
511,0.8860700726509094,0.8310898065567016
512,0.8291730880737305,0.830855393409729
513,0.8917455673217773,0.8486337780952453
514,0.8112953901290894,0.854763638973236
515,0.793085515499115,0.8615817546844482
516,0.8010528087615967,0.8422739267349243
517,0.8243386149406433,0.8252704739570618
518,0.8490306735038757,0.8243035793304443
519,0.8326480984687805,0.8157606005668641
520,0.860340416431427,0.8200311422348022
521,0.7908855080604553,0.8334821224212646
522,0.8388595581054688,0.8314486622810364
523,0.8524277210235596,0.8343528509140015
524,0.8595210313796997,0.8350322604179382
525,0.7376372814178467,0.840406847000122
526,0.8573121428489685,0.815866219997406
527,0.8602851033210754,0.8291515469551086
528,0.9319455623626709,0.83343665599823
529,0.8957380056381226,0.8493402242660523
530,0.8653960824012756,0.8565836191177368
531,0.8811874985694885,0.8821353793144227
532,0.8983047008514404,0.8869104504585266
533,0.9134124517440796,0.8945143699645997
534,0.8635781407356262,0.8908077478408813
535,0.7901010513305664,0.8843757748603821
536,0.8798145651817322,0.8693167686462402
537,0.8803362846374512,0.869042181968689
538,0.8539205193519592,0.8654484987258911
539,0.9181638956069946,0.853550112247467
540,0.8329998254776001,0.8644672632217407
541,0.8607184886932373,0.8730470180511475
542,0.926893949508667,0.8692278027534485
543,0.8918729424476624,0.8785393357276916
544,0.8264139890670776,0.8861298203468323
545,0.8876444101333618,0.8677798390388489
546,0.8115823268890381,0.8787087559700012
547,0.9395403265953064,0.8688815236091614
548,0.8973817825317383,0.8714107990264892
549,0.9228717684745789,0.8725125670433045
550,0.8921096920967102,0.8918041229248047
551,0.8935151696205139,0.8926971793174744
552,0.8765441179275513,0.9090837478637696
553,0.8832975625991821,0.8964845061302185
554,0.8816027641296387,0.8936676621437073
555,0.8756924867630005,0.8854138612747192
556,0.8708955645561218,0.8821304202079773
557,0.8997719287872314,0.8776064991950989
558,0.9269688129425049,0.8822520613670349
559,0.6848695278167725,0.8909863114356995
560,0.9014660120010376,0.8516396641731262
561,0.8883793354034424,0.8567943692207336
562,0.8658167123794556,0.8602911233901978
563,0.88704913854599,0.8535000801086425
564,0.8910439610481262,0.8455161452293396
565,0.8463031649589539,0.8867510318756103
566,0.7780757546424866,0.8757184624671936
567,0.8463389873504639,0.8536577463150025
568,0.7186660766601562,0.8497622013092041
569,0.8887952566146851,0.8160855889320373
570,0.8386454582214355,0.8156358480453492
571,0.9077427983283997,0.8141043066978455
572,0.8895800113677979,0.840037715435028
573,0.9231672883033752,0.8486859202384949
574,0.8975135087966919,0.8895861625671386
575,0.9253531098365784,0.8913298130035401
576,0.8840597867965698,0.9086713433265686
577,0.9163855314254761,0.9039347410202027
578,0.9133118987083435,0.9092958450317383
579,0.8859188556671143,0.9073247671127319
580,0.931752622127533,0.9050058364868164
581,0.8991291522979736,0.9062857389450073
582,0.9454187750816345,0.9092996120452881
583,0.909447968006134,0.9151062607765198
584,0.9151391386985779,0.9143334746360778
585,0.881674587726593,0.9201775312423706
586,0.8576856255531311,0.9101619243621826
587,0.875838041305542,0.9018732190132142
588,0.8799306154251099,0.8879570722579956
589,0.9135610461235046,0.8820536017417908
590,0.8934207558631897,0.8817379832267761
591,0.9237345457077026,0.8840872168540954
592,0.8856112360954285,0.8972970008850097
593,0.8888945579528809,0.8992516398429871
594,0.9276058673858643,0.9010444283485413
595,0.7727724313735962,0.9038533926010132
596,0.804786205291748,0.8797237277030945
597,0.8741722702980042,0.8559340596199035
598,0.8503891825675964,0.8536462664604187
599,0.9093335866928101,0.8459451913833618
600,0.9084112048149109,0.842290735244751
601,0.8982338905334473,0.869418489933014
602,0.8543930649757385,0.8881080269813537
603,0.851506769657135,0.8841521859169006
604,0.88987135887146,0.8843757033348083
605,0.911432147026062,0.8804832577705384
606,0.8711580038070679,0.8810874462127686
607,0.9287708401679993,0.8756722688674927
608,0.8743141293525696,0.8905478239059448
609,0.8923137784004211,0.8951092958450317
610,0.9099373817443848,0.895597779750824
611,0.9308943152427673,0.8952988266944886
612,0.7916957139968872,0.9072460889816284
613,0.9165058732032776,0.879831063747406
614,0.8971372246742249,0.8882694125175477
615,0.744330883026123,0.8892341017723083
616,0.8717913031578064,0.856112802028656
617,0.7879027128219604,0.8442921996116638
618,0.8738899827003479,0.8435335993766785
619,0.7542113065719604,0.8350104212760925
620,0.926301121711731,0.8064252376556397
621,0.9465895891189575,0.8428192853927612
622,0.8492177724838257,0.8577789425849914
623,0.8791441321372986,0.8700419545173645
624,0.8579968810081482,0.8710927844047547
625,0.8253207802772522,0.8918498992919922
626,0.8737655282020569,0.8716538310050964
627,0.8167780041694641,0.8570890188217163
628,0.9327065348625183,0.850601065158844
629,0.8446896076202393,0.861313545703888
630,0.8156593441963196,0.8586520910263061
631,0.8688777685165405,0.8567198038101196
632,0.8803420066833496,0.8557422518730163
633,0.8513030409812927,0.8684550523757935
634,0.9066125750541687,0.8521743535995483
635,0.7745251059532166,0.8645589470863342
636,0.9077653884887695,0.8563320994377136
637,0.8615771532058716,0.8641096234321595
638,0.7624808549880981,0.8603566527366638
639,0.8780695796012878,0.8425922155380249
640,0.7046414017677307,0.8368836164474487
641,0.8976728916168213,0.8229068756103516
642,0.8470906019210815,0.8208883762359619
643,0.8695588111877441,0.817991065979004
644,0.9249639511108398,0.8394066572189331
645,0.8429561257362366,0.8487855315208435
646,0.886647641658783,0.8764484763145447
647,0.761796772480011,0.8742434263229371
648,0.9265278577804565,0.8571846604347229
649,0.9229358434677124,0.8685784697532654
650,0.9230210185050964,0.8681728482246399
651,0.8469548225402832,0.8841858267784118
652,0.7673345804214478,0.8762472629547119
653,0.8405117988586426,0.8773548245429993
654,0.7766831517219543,0.8601516127586365
655,0.9029778242111206,0.8309010744094849
656,0.8685880303382874,0.8268924355506897
657,0.9123839735984802,0.8312190771102905
658,0.8351215720176697,0.860228955745697
659,0.8384304046630859,0.8591509103775025
660,0.8331061005592346,0.8715003609657288
661,0.8352397084236145,0.8575260162353515
662,0.9156624674797058,0.850856351852417
663,0.8240143656730652,0.8515120506286621
664,0.9283249378204346,0.8492906093597412
665,0.8916442394256592,0.8672695159912109
666,0.8689417243003845,0.8789771437644959
667,0.9043327569961548,0.8857175469398498
668,0.8775491118431091,0.8834516048431397
669,0.9339843988418579,0.8941585540771484
670,0.8982328176498413,0.8952904462814331
671,0.7756655216217041,0.8966081619262696
672,0.9097549915313721,0.8779529213905335
673,0.8914721608161926,0.879037368297577
674,0.7895381450653076,0.8818219780921936
675,0.8479381203651428,0.8529327273368835
676,0.8391155004501343,0.8428737878799438
677,0.8994717001914978,0.8555637836456299
678,0.8277463316917419,0.853507125377655
679,0.9148183465003967,0.8407619595527649
680,0.9374799132347107,0.8658179998397827
681,0.9230101704597473,0.8837263584136963
682,0.8957433700561523,0.9005052924156189
683,0.9000310301780701,0.8997596263885498
684,0.8997341394424438,0.9142165660858155
685,0.9260713458061218,0.9111997246742248
686,0.8281885385513306,0.9089180111885071
687,0.8901463150978088,0.8899536848068237
688,0.9090895056724548,0.888834273815155
689,0.9004867076873779,0.890645968914032
690,0.9253485202789307,0.8907964825630188
691,0.8603693246841431,0.8906519174575805
692,0.8842472434043884,0.8970880746841431
693,0.9363555312156677,0.895908260345459
694,0.8251486420631409,0.9013614654541016
695,0.9130978584289551,0.8862938523292542
696,0.8276033997535706,0.883843719959259
697,0.9230437874794006,0.8772905349731446
698,0.8903529644012451,0.885049843788147
699,0.7368095517158508,0.8758493304252625
700,0.9064435958862305,0.8581815123558044
701,0.915465772151947,0.8568506598472595
702,0.9236986637115479,0.8744231343269349
703,0.9087989926338196,0.8745541095733642
704,0.8512494564056396,0.8782433152198792
705,0.5935791730880737,0.9011312961578369
