,health index,MA_health index
76,0.7240495681762695,0.7825218439102173
77,0.7867857217788696,0.7839105486869812
78,0.8132151365280151,0.7783698439598083
79,0.8483949899673462,0.7853839993476868
80,0.9304502010345459,0.7997087836265564
81,0.8656643033027649,0.8205791234970092
82,0.7295913696289062,0.8489020705223084
83,0.7791395783424377,0.8374632000923157
84,0.8852164149284363,0.8306480884552002
85,0.8960291743278503,0.8380123734474182
86,0.5894043445587158,0.8311281681060791
87,0.8572539687156677,0.7758761763572692
88,0.8516063690185547,0.8014086961746216
89,0.8405538201332092,0.815902054309845
90,0.9120830297470093,0.8069695353507995
91,0.8595545887947083,0.8101803064346313
92,0.8718333840370178,0.8642103552818299
93,0.8507804274559021,0.8671262383460998
94,0.8469001650810242,0.8669610500335694
95,0.7217457294464111,0.8682303190231323
96,0.8387702703475952,0.8301628589630127
97,0.7123236656188965,0.8260059952735901
98,0.7183529734611511,0.7941040515899658
99,0.9249275326728821,0.7676185607910156
100,0.8838230967521667,0.7832240343093873
101,0.7690694332122803,0.8156395077705383
102,0.7722864151000977,0.8016993403434753
103,0.8420203924179077,0.8136918902397156
104,0.7928445935249329,0.8384253740310669
105,0.661890983581543,0.8120087862014771
106,0.8740642666816711,0.7676223635673523
107,0.7014888525009155,0.7886213302612305
108,0.8462679982185364,0.774461817741394
109,0.801719605922699,0.7753113389015198
110,0.903725802898407,0.777086341381073
111,0.8225898146629333,0.8254533052444458
112,0.546421229839325,0.8151584148406983
113,0.8815589547157288,0.7841448903083801
114,0.901091992855072,0.7912030816078186
115,0.8414677381515503,0.8110775589942932
116,0.8513939380645752,0.7986259460449219
117,0.8813327550888062,0.8043867707252502
118,0.8709723353385925,0.8713690757751464
119,0.8395593166351318,0.8692517518997193
120,0.6730700135231018,0.8569452166557312
121,0.6169045567512512,0.8232656717300415
122,0.7357777953147888,0.7763677954673767
123,0.8027164936065674,0.7472568035125733
124,0.9575940370559692,0.7336056351661682
125,0.8501402735710144,0.7572125792503357
126,0.8615110516548157,0.7926266312599182
127,0.8799644708633423,0.8415479302406311
128,0.8578280806541443,0.8703852653503418
129,0.7772691249847412,0.8814075827598572
130,0.7769915461540222,0.8453426003456116
131,0.8449453115463257,0.8307128548622131
132,0.8333070874214172,0.8273997068405151
133,0.7556617856025696,0.8180682301521301
134,0.8743842244148254,0.7976349711418151
135,0.7577035427093506,0.817057991027832
136,0.8023535013198853,0.8132003903388977
137,0.8647145628929138,0.8046820282936096
138,0.8463599681854248,0.8109635233879089
139,0.7948993444442749,0.82910315990448
140,0.7272300720214844,0.8132061839103699
141,0.6412925124168396,0.8071114897727967
142,0.9452928304672241,0.7748992919921875
143,0.8127678036689758,0.7910149455070495
144,0.8996484279632568,0.7842965126037598
145,0.7812741994857788,0.8052463293075561
146,0.8249772787094116,0.816055154800415
147,0.746781051158905,0.8527921080589295
148,0.5690793991088867,0.8130897521972656
149,0.8520528078079224,0.7643520712852478
150,0.7166730761528015,0.7548329472541809
151,0.6112027764320374,0.7419127225875854
152,0.9050942659378052,0.6991578221321106
153,0.7610237002372742,0.7308204650878907
154,0.8754826784133911,0.7692093253135681
155,0.8035761117935181,0.7738952994346618
156,0.8923416137695312,0.7912759065628052
157,0.8591011166572571,0.8475036740303039
158,0.8493945002555847,0.8383050441741944
159,0.8257557153701782,0.8559792041778564
160,0.8953812122344971,0.8460338115692139
161,0.8318618535995483,0.8643948316574097
162,0.8923119902610779,0.8522988796234131
163,0.7575069069862366,0.8589410543441772
164,0.78409343957901,0.8405635356903076
165,0.7331263422966003,0.832231080532074
166,0.793634831905365,0.7997801065444946
167,0.8953186273574829,0.792134702205658
168,0.8897017240524292,0.7927360296249389
169,0.7920638918876648,0.8191749930381775
170,0.8377457857131958,0.8207690834999084
171,0.7677891850471497,0.8416929721832276
172,0.7415116429328918,0.8365238428115844
173,0.7722710967063904,0.8057624459266662
174,0.8906427621841431,0.7822763204574585
175,0.8582615256309509,0.8019920945167541
176,0.7774739265441895,0.8060952425003052
177,0.8976348042488098,0.8080321907997131
178,0.6884750127792358,0.8392568230628967
179,0.9551830887794495,0.8224976062774658
180,0.8033389449119568,0.8354056715965271
181,0.9264705181121826,0.8244211554527283
182,0.6908861398696899,0.8542204737663269
183,0.8418387770652771,0.8128707408905029
184,0.8870013952255249,0.8435434937477112
185,0.9261997938156128,0.8299071550369262
186,0.905749499797821,0.8544793248176574
187,0.7946547269821167,0.8503351211547852
188,0.8575369119644165,0.8710888385772705
189,0.8961593508720398,0.8742284655570984
190,0.7419250011444092,0.8760600566864014
191,0.762101948261261,0.8392050981521606
192,0.8634024858474731,0.8104755878448486
193,0.7294018268585205,0.8242251396179199
194,0.7984280586242676,0.7985981225967407
195,0.8567410111427307,0.7790518641471863
196,0.6808857917785645,0.8020150661468506
197,0.6748284101486206,0.7857718348503113
198,0.8102400302886963,0.7480570197105407
199,0.8637668490409851,0.7642246603965759
200,0.828880250453949,0.7772924184799195
201,0.5807658433914185,0.7717202663421631
202,0.8269238471984863,0.7516962766647339
203,0.6949191689491272,0.782115364074707
204,0.7603287696838379,0.7590511918067933
205,0.7707799673080444,0.7383635759353637
206,0.6081126928329468,0.7267435193061829
207,0.8689005374908447,0.7322128891944886
208,0.4828179180622101,0.7406082272529602
209,0.6774313449859619,0.6981879770755768
210,0.7773757576942444,0.6816084921360016
211,0.884880542755127,0.6829276502132415
212,0.5617901682853699,0.7382812201976776
213,0.7244976758956909,0.6768591463565826
214,0.8540008664131165,0.7251950979232789
215,0.6164937019348145,0.7605090022087098
216,0.7218629121780396,0.7283325910568237
217,0.6555057764053345,0.6957290649414063
218,0.8245149254798889,0.7144721865653991
219,0.8906096816062927,0.7344756364822388
220,0.7887001633644104,0.741797399520874
221,0.8846636414527893,0.7762386918067932
222,0.733759880065918,0.8087988376617432
223,0.8767943382263184,0.8244496583938599
224,0.7432605028152466,0.8349055409431457
225,0.6122041344642639,0.8054357051849366
226,0.870064377784729,0.7701364994049072
227,0.7975753545761108,0.7672166466712952
228,0.7530415654182434,0.7799797415733337
229,0.8016400337219238,0.7552291870117187
230,0.8195388317108154,0.7669050931930542
231,0.8803766369819641,0.8083720326423645
232,0.7066999077796936,0.8104344844818115
233,0.8250294923782349,0.7922593951225281
234,0.8078321814537048,0.8066569805145264
235,0.7728906869888306,0.8078954100608826
236,0.8001095652580261,0.7985657811164856
237,0.9159907698631287,0.782512366771698
238,0.9630841016769409,0.824370539188385
239,0.6168578267097473,0.8519814610481262
240,0.8177559971809387,0.8137865900993347
241,0.8323649168014526,0.8227596521377564
242,0.7903444170951843,0.8292107224464417
243,0.827176034450531,0.8040814518928527
244,0.6382226347923279,0.7768998384475708
245,0.6159531474113464,0.781172800064087
246,0.5444471836090088,0.7408122301101685
247,0.7643325924873352,0.6832286834716796
248,0.7530422806739807,0.6780263185501099
249,0.9316655993461609,0.6631995677947998
250,0.7910452485084534,0.7218881607055664
251,0.7959825992584229,0.7569065809249877
252,0.7445085048675537,0.8072136640548706
253,0.7637514472007751,0.8032488465309143
254,0.6949378252029419,0.8053906798362732
255,0.6598636507987976,0.7580451250076294
256,0.8094287514686584,0.7318088054656983
257,0.7892197966575623,0.7344980359077453
258,0.7167905569076538,0.7434402942657471
259,0.6393492221832275,0.7340481162071228
260,0.8828840255737305,0.72293039560318
261,0.7986357808113098,0.7675344705581665
262,0.7265729904174805,0.7653758764266968
263,0.8539511561393738,0.7528465151786804
264,0.7174368500709534,0.7802786350250244
265,0.8687543869018555,0.7958961606025696
266,0.5862423777580261,0.7930702328681946
267,0.5948517918586731,0.7505915522575378
268,0.691770613193512,0.7242473125457763
269,0.7408533096313477,0.691811203956604
270,0.6661995053291321,0.6964944958686828
271,0.8530122637748718,0.6559835195541381
272,0.8351477384567261,0.7093374967575073
273,0.7348216772079468,0.757396686077118
274,0.6328210830688477,0.7660068988800048
275,0.8213832378387451,0.7444004535675048
276,0.5660778880119324,0.7754372000694275
277,0.7873730063438416,0.7180503249168396
278,0.7394933104515076,0.7084953784942627
279,0.8048864006996155,0.7094297051429749
280,0.8621737957000732,0.7438427686691285
281,0.6530735492706299,0.752000880241394
282,0.7838376760482788,0.7694000124931335
283,0.7454448938369751,0.768692946434021
284,0.6939155459403992,0.7698832631111145
285,0.37672457098960876,0.7476890921592713
286,0.8688493371009827,0.6505992472171783
287,0.6748324036598206,0.6937544047832489
288,0.7485194206237793,0.6719533503055573
289,0.6881424188613892,0.6725682556629181
290,0.7167260646820068,0.6714136302471161
291,0.8296085000038147,0.7394139289855957
292,0.7082738280296326,0.7315657615661622
293,0.6626381278038025,0.7382540464401245
294,0.6807904839515686,0.7210777878761292
295,0.6373395323753357,0.7196074008941651
296,0.8254134654998779,0.7037300944328309
297,0.681229829788208,0.7028910875320434
298,0.7012208104133606,0.6974822878837585
299,0.7032246589660645,0.7051988244056702
300,0.7513741850852966,0.7096856594085693
301,0.686366617679596,0.7324925899505615
302,0.6318330764770508,0.7046832203865051
303,0.8110914826393127,0.6948038697242737
304,0.7573488354682922,0.7167780041694641
305,0.7635336518287659,0.7276028394699097
306,0.632332980632782,0.7300347328186035
307,0.7777572274208069,0.7192280054092407
308,0.7882222533226013,0.748412835597992
309,0.6268230080604553,0.7438389897346497
310,0.8195940852165222,0.7177338242530823
311,0.7542042136192322,0.7289459109306335
312,0.34218963980674744,0.7533201575279236
313,0.6603592038154602,0.6662066400051116
314,0.6531664133071899,0.6406340301036835
315,0.9117125868797302,0.6459027111530304
316,0.8345113396644592,0.664326411485672
317,0.8952952027320862,0.6803878366947174
318,0.8672095537185669,0.7910089492797852
319,0.8507558703422546,0.8323790192604065
320,0.5127257108688354,0.8718969106674195
321,0.7409995198249817,0.7920995354652405
322,0.684325635433197,0.773397171497345
323,0.7001539468765259,0.7312032580375671
324,0.9406489133834839,0.697792136669159
325,0.816868245601654,0.7157707452774048
326,0.7507692575454712,0.7765992522239685
327,0.6391512155532837,0.7785531997680664
328,0.6332612037658691,0.7695183157920837
329,0.8722513914108276,0.7561397671699523
330,0.7657406330108643,0.7424602627754211
331,0.6309354305267334,0.7322347402572632
332,0.8575713634490967,0.7082679748535157
333,0.701958954334259,0.7519520044326782
334,0.7351020574569702,0.7656915545463562
335,0.6685764789581299,0.7382616877555848
336,0.7596046924591064,0.7188288569450378
337,0.7890538573265076,0.7445627093315125
338,0.6618686318397522,0.7308592081069947
339,0.7117562890052795,0.7228411436080933
340,0.8165091276168823,0.7181719899177551
341,0.7406433820724487,0.7477585196495056
342,0.6936390399932861,0.743966257572174
343,0.6888549327850342,0.7248832941055298
344,0.6632901430130005,0.7302805542945862
345,0.6497156023979187,0.7205873250961303
346,0.6208083033561707,0.6872286200523376
347,0.7365582585334778,0.663261604309082
348,0.4563679099082947,0.6718454480171203
349,0.5161731839179993,0.6253480434417724
350,0.4777936041355133,0.5959246516227722
351,0.6100191473960876,0.5615402519702911
352,0.708000123500824,0.5593824207782745
353,0.7850585579872131,0.5536707937717438
354,0.7427126169204712,0.6194089233875275
355,0.7386230826377869,0.6647168099880219
356,0.49454739689826965,0.7168827056884766
357,0.7085027098655701,0.6937883555889129
358,0.7886996865272522,0.6938888728618622
359,0.4646247327327728,0.69461709856987
360,0.7681329846382141,0.6389995217323303
361,0.4543028771877289,0.6449015021324158
362,0.6795178651809692,0.6368525981903076
363,0.6936410069465637,0.6310556292533874
364,0.6607967019081116,0.6120438933372497
365,0.5824006795883179,0.6512782871723175
366,0.6986621022224426,0.6141318261623383
367,0.5335785150527954,0.663003671169281
368,0.7744090557098389,0.6338158011436462
369,0.6519098877906799,0.6499694108963012
370,0.566423773765564,0.6481920480728149
371,0.5488927364349365,0.6449966669082642
372,0.6242689490318298,0.615042793750763
373,0.8263550996780396,0.6331808805465698
374,0.5307725071907043,0.64357008934021
375,0.7316199541091919,0.6193426132202149
376,0.7442111372947693,0.6523818492889404
377,0.8165766596794128,0.691445529460907
378,0.655417263507843,0.7299070715904236
379,0.7554359436035156,0.6957195043563843
380,0.8455763459205627,0.7406521916389466
381,0.6804527044296265,0.7634434700012207
382,0.5439026355743408,0.7506917834281921
383,0.6143444180488586,0.6961569786071777
384,0.7672356963157654,0.6879424095153809
385,0.8759456872940063,0.6903023600578309
386,0.8847042918205261,0.6963762283325196
387,0.8198713660240173,0.7372265458106995
388,0.682056188583374,0.7924202919006348
389,0.855654239654541,0.8059626460075379
390,0.8242567777633667,0.823646354675293
391,0.7253169417381287,0.813308572769165
392,0.712994396686554,0.7814311027526856
393,0.7884754538536072,0.7600557088851929
394,0.7973230481147766,0.7813395619392395
395,0.6169936060905457,0.7696733236312866
396,0.6631197333335876,0.7282206892967225
397,0.6196476817131042,0.7157812476158142
398,0.7324291467666626,0.6971119046211243
399,0.5975523591041565,0.6859026432037354
400,0.8599926233291626,0.6459485054016113
401,0.5871903300285339,0.6945483088493347
402,0.7461921572685242,0.6793624281883239
403,0.7792860269546509,0.704671323299408
404,0.7883923649787903,0.7140426993370056
405,0.6566247344017029,0.7522107005119324
406,0.703330397605896,0.7115371227264404
407,0.8055770993232727,0.7347651362419129
408,0.4921202063560486,0.7466421246528625
409,0.6979444026947021,0.6892089605331421
410,0.677147388458252,0.6711193680763244
411,0.6043170094490051,0.6752238988876342
412,0.7366582155227661,0.6554212212562561
413,0.3810384273529053,0.6416374444961548
414,0.5086957812309265,0.6194210886955261
415,0.5772377252578735,0.581571364402771
416,0.652808427810669,0.5615894317626953
417,0.8032978177070618,0.5712877154350281
418,0.5920043587684631,0.5846156358718873
419,0.6475269198417664,0.6268088221549988
420,0.7039530277252197,0.6545750498771667
421,0.7779381275177002,0.679918110370636
422,0.6164378523826599,0.7049440503120422
423,0.724742591381073,0.6675720572471618
424,0.7720794081687927,0.6941197037696838
425,0.49177849292755127,0.7190302014350891
426,0.7621955275535583,0.6765952944755554
427,0.6017945408821106,0.673446774482727
428,0.6215733885765076,0.6705181121826171
429,0.7577247023582458,0.6498842716217041
430,0.8348924517631531,0.6470133304595947
431,0.7751064300537109,0.7156361222267151
432,0.6830456256866455,0.7182183027267456
433,0.4651511311531067,0.7344685196876526
434,0.584206223487854,0.7031840682029724
435,0.6729115843772888,0.668480372428894
436,0.764875590801239,0.6360841989517212
437,0.5978492498397827,0.6340380311012268
438,0.5035850405693054,0.6169987559318543
439,0.4197697341442108,0.624685537815094
440,0.6060255169868469,0.5917982399463654
441,0.7190219163894653,0.578421026468277
442,0.7551286220550537,0.5692502915859222
443,0.56194669008255,0.6007061660289764
444,0.4528132975101471,0.6123784959316254
445,0.42256417870521545,0.6189872086048126
446,0.8060657978057861,0.5822949409484863
447,0.44208574295043945,0.5997037172317505
448,0.7011013031005859,0.5370951414108276
449,0.5568140745162964,0.5649260640144348
450,0.6499285697937012,0.5857262194156647
451,0.7571682333946228,0.6311990976333618
452,0.6608985066413879,0.6214195847511291
453,0.6699166893959045,0.6651821374893189
454,0.8273342251777649,0.6589452147483825
455,0.6540212035179138,0.7130492448806762
456,0.7814745903015137,0.7138677716255188
457,0.6280975341796875,0.718729043006897
458,0.7449641227722168,0.7121688485145569
459,0.6727356910705566,0.7271783351898193
460,0.7308635711669922,0.6962586283683777
461,0.641148567199707,0.7116271018981933
462,0.6562054753303528,0.683561897277832
463,0.6994962692260742,0.689183485507965
464,0.6274668574333191,0.6800899147987366
465,0.420983225107193,0.6710361480712891
466,0.5348982810974121,0.6090600788593292
467,0.6916439533233643,0.5878100216388702
468,0.619878888130188,0.5948977172374725
469,0.5237936973571777,0.5789742410182953
470,0.7472890615463257,0.558239609003067
471,0.4849916100502014,0.6235007762908935
472,0.23436744511127472,0.6135194420814514
473,0.6279365420341492,0.5220641404390335
474,0.44187894463539124,0.5236756712198257
475,0.3382221758365631,0.5072927206754685
476,0.6807570457458496,0.4254793435335159
477,0.5144569873809814,0.4646324306726456
478,0.607643187046051,0.5206503391265869
479,0.8335714340209961,0.5165916681289673
480,0.5503705143928528,0.5949301660060883
481,0.7155882716178894,0.6373598337173462
482,0.4228706657886505,0.6443260788917542
483,0.8113263249397278,0.6260088145732879
484,0.4877782166004181,0.6667454421520234
485,0.74900883436203,0.5975867986679078
486,0.6356354355812073,0.6373144626617432
487,0.562770664691925,0.6213238954544067
488,0.5638383030891418,0.6493038952350616
489,0.7599736452102661,0.5998062908649444
490,0.5584280490875244,0.6542453765869141
491,0.550873339176178,0.6161292195320129
492,0.6730953454971313,0.5991768002510071
493,0.5365216135978699,0.6212417364120484
494,0.5749228000640869,0.6157783985137939
495,0.5214157104492188,0.5787682294845581
496,0.749769389629364,0.571365761756897
497,0.5265375971794128,0.6111449718475341
498,0.6378562450408936,0.5818334221839905
499,0.7889025211334229,0.6021003484725952
500,0.5975691080093384,0.6448962926864624
501,0.6693813800811768,0.6601269721984864
502,0.719120442867279,0.6440493702888489
503,0.5332692265510559,0.6825659394264221
504,0.670551598072052,0.6616485357284546
505,0.718475341796875,0.6379783511161804
506,0.6812546253204346,0.6621595978736877
507,0.5603760480880737,0.6645342469215393
508,0.6270276308059692,0.6327853679656983
509,0.6056903600692749,0.651537048816681
510,0.5167229175567627,0.6385648012161255
511,0.7745597958564758,0.5982143163681031
512,0.5013237595558167,0.6168753504753113
513,0.5160417556762695,0.6050648927688599
514,0.5496672987937927,0.5828677177429199
515,0.7948609590530396,0.5716631054878235
516,0.678471028804779,0.6272907137870789
517,0.7734771966934204,0.6080729603767395
518,0.5659874677658081,0.6625036478042603
519,0.3656972348690033,0.672492790222168
520,0.6603597402572632,0.63569877743721
521,0.7735205888748169,0.6087985336780548
522,0.7332109212875366,0.6278084456920624
523,0.5319702625274658,0.6197551906108856
524,0.5720980763435364,0.6129517495632172
525,0.5076713562011719,0.6542319178581237
526,0.5831113457679749,0.6236942410469055
527,0.6510903835296631,0.5856123924255371
528,0.5698514580726624,0.5691882848739624
529,0.7773332595825195,0.5767645239830017
530,0.5877071022987366,0.6178115606307983
531,0.4327751100063324,0.6338187098503113
532,0.7369713187217712,0.6037514626979827
533,0.5504602789878845,0.6209276497364045
534,0.5387992262840271,0.6170494139194489
535,0.43985480070114136,0.5693426072597504
536,0.7772565484046936,0.5397721469402313
537,0.4292101263999939,0.6086684346199036
538,0.7110192775726318,0.5471161961555481
539,0.4995543658733368,0.5792279958724975
540,0.31659623980522156,0.5713790237903595
541,0.4272313117980957,0.5467273116111755
542,0.5739370584487915,0.476722264289856
543,0.5108308792114258,0.5056676506996155
544,0.5739988684654236,0.46562997102737425
545,0.44908788800239563,0.48051887154579165
546,0.5277431607246399,0.5070172011852264
547,0.23743782937526703,0.5271195709705353
548,0.8176834583282471,0.45981972515583036
549,0.3438763916492462,0.5211902409791946
550,0.4945705533027649,0.47516574561595915
551,0.6340082883834839,0.484262278676033
552,0.5040850639343262,0.5055153042078018
553,0.4970387816429138,0.5588447511196136
554,0.4462675452232361,0.494715815782547
555,0.6147791147232056,0.515194046497345
556,0.5132738351821899,0.5392357587814331
557,0.5887468457221985,0.5150888681411743
558,0.6332677602767944,0.5320212244987488
559,0.42857450246810913,0.5592670202255249
560,0.6722103357315063,0.5557284116744995
561,0.45583632588386536,0.5672146558761597
562,0.7674179673194885,0.5557271540164948
563,0.4400043785572052,0.5914613783359528
564,0.5012714266777039,0.5528087019920349
565,0.4719969928264618,0.5673480868339539
566,0.6631398797035217,0.527305418252945
567,0.6756964325904846,0.5687661290168762
568,0.4790923297405243,0.5504218220710755
569,0.6781081557273865,0.5582394123077392
570,0.6875579357147217,0.5936067581176758
571,0.6847070455551147,0.6367189466953278
572,0.6735036969184875,0.6410323798656463
573,0.561872661113739,0.6405938327312469
574,0.32551851868629456,0.6571498990058899
575,0.7192590236663818,0.5866319715976716
576,0.4660879373550415,0.5929721891880035
577,0.33913686871528625,0.5492483675479889
578,0.37872958183288574,0.4823750019073486
579,0.6628771424293518,0.445746386051178
580,0.2927235960960388,0.5132181107997894
581,0.4524514973163605,0.42791102528572084
582,0.2656296193599701,0.42518373727798464
583,0.7288767099380493,0.4104822874069214
584,0.5309686660766602,0.4805117130279541
585,0.6149945259094238,0.4541300177574158
586,0.6136541366577148,0.5185842037200927
587,0.7439508438110352,0.5508247315883636
588,0.5697637796401978,0.6464889764785766
589,0.49429062008857727,0.6146663904190064
590,0.5198034048080444,0.6073307812213897
591,0.5552864670753479,0.5882925570011139
592,0.5564212799072266,0.5766190230846405
593,0.549537718296051,0.5391131103038788
594,0.35956010222435,0.5350678980350494
595,0.6604105830192566,0.508121794462204
596,0.6466225385665894,0.5362432301044464
597,0.40680670738220215,0.5545104444026947
598,0.5907005667686462,0.5245875298976899
599,0.4421493113040924,0.5328200995922089
600,0.542159914970398,0.5493379414081574
601,0.6550025939941406,0.5256878077983856
602,0.3628474175930023,0.5273638188838958
603,0.38807976245880127,0.518571960926056
604,0.6192747354507446,0.4780478000640869
605,0.4931272864341736,0.5134728848934174
606,0.5763370990753174,0.5036663591861725
607,0.7372261881828308,0.48793326020240785
608,0.5812957286834717,0.5628090143203736
609,0.6816773414611816,0.6014522075653076
610,0.5595075488090515,0.613932728767395
611,0.6811979413032532,0.6272087812423706
612,0.5387220978736877,0.6481809496879578
613,0.4271533191204071,0.6084801316261291
614,0.46545228362083435,0.5776516497135162
615,0.6242809295654297,0.5344066381454468
616,0.46950551867485046,0.5473613142967224
617,0.6169936060905457,0.5050228297710418
618,0.4268030822277069,0.5206771314144134
619,0.5572453141212463,0.5206070840358734
620,0.555458664894104,0.5389656901359559
621,0.6125333905220032,0.5252012372016907
622,0.4752786457538605,0.5538068115711212
623,0.6821920275688171,0.5254638195037842
624,0.5465412735939026,0.5765416085720062
625,0.5073760747909546,0.5744008004665375
626,0.5046594738960266,0.5647842824459076
627,0.5709748864173889,0.5432094991207123
628,0.48345088958740234,0.562348747253418
629,0.5893653631210327,0.522600519657135
630,0.590690553188324,0.531165337562561
631,0.6301365494728088,0.5478282332420349
632,0.5078831315040588,0.5729236483573914
633,0.5117146968841553,0.5603052973747253
634,0.5497905015945435,0.5659580588340759
635,0.411958783864975,0.5580430865287781
636,0.46669286489486694,0.5222967326641083
637,0.5696349143981934,0.4896079957485199
638,0.4794664978981018,0.5019583523273468
639,0.4467241168022156,0.4955087125301361
640,0.420297235250473,0.4748954355716705
641,0.5863794088363647,0.47656312584877014
642,0.6339861750602722,0.5005004346370697
643,0.5102400183677673,0.5133706867694855
644,0.4491780698299408,0.5195253908634185
645,0.7308374047279358,0.5200161814689637
646,0.508587658405304,0.5821242153644561
647,0.5853880047798157,0.566565865278244
648,0.6123972535133362,0.5568462312221527
649,0.5186600685119629,0.5772776782512665
650,0.5676907300949097,0.5911740779876709
651,0.5349889397621155,0.5585447430610657
652,0.45306718349456787,0.563824999332428
653,0.5558762550354004,0.5373608350753785
654,0.6067409515380859,0.5260566353797913
655,0.5757641196250916,0.5436728119850158
656,0.5518139004707336,0.5452874898910522
657,0.43777748942375183,0.5486524820327758
658,0.5248181819915771,0.5455945432186127
659,0.7230797410011292,0.539382928609848
660,0.5633758902549744,0.5626506865024566
661,0.6808120608329773,0.5601730406284332
662,0.5249881744384766,0.5859726727008819
663,0.5484362840652466,0.6034148097038269
664,0.4452568590641022,0.6081384301185608
665,0.623620867729187,0.5525738537311554
666,0.6273484230041504,0.5646228492259979
667,0.40148666501045227,0.5539301216602326
668,0.5015966892242432,0.5292298197746277
669,0.507706880569458,0.519861900806427
670,0.5411276817321777,0.5323519051074982
671,0.5570655465126038,0.5158532679080963
672,0.5850803256034851,0.501796692609787
673,0.724834144115448,0.5385154247283935
674,0.26608431339263916,0.5831629157066345
675,0.25024524331092834,0.5348384022712708
676,0.5368101000785828,0.4766619145870209
677,0.5113092660903931,0.4726108253002167
678,0.5869709253311157,0.45785661339759826
679,0.5585169792175293,0.4302839696407318
680,0.42742931842803955,0.48877050280570983
681,0.4934593737125397,0.5242073178291321
682,0.45719796419143677,0.5155371725559235
683,0.30835503339767456,0.5047149121761322
684,0.4921166002750397,0.44899173378944396
685,0.46586140990257263,0.435711658000946
686,0.6400005221366882,0.44339807629585265
687,0.5460890531539917,0.47270630598068236
688,0.3728383481502533,0.49048452377319335
689,0.45514413714408875,0.5033811867237091
690,0.43220680952072144,0.49598669409751894
691,0.5193859934806824,0.48925577402114867
692,0.44967061281204224,0.4651328682899475
693,0.6695160269737244,0.4458491802215576
694,0.5926478505134583,0.5051847159862518
695,0.5793633460998535,0.5326854586601257
696,0.5393152236938477,0.5621167659759522
697,0.5091569423675537,0.5661026120185852
698,0.44007381796836853,0.5779998779296875
699,0.5343843698501587,0.5321114361286163
700,0.3604164719581604,0.5204587399959564
701,0.3928336799144745,0.4766693651676178
702,0.4715498685836792,0.4473730564117432
703,0.4242344796657562,0.43985164165496826
704,0.5542612671852112,0.4366837739944458
705,0.6020321846008301,0.4406591534614563
