,health index,MA_health index
371,0.9153510332107544,0.9352605700492859
372,0.8517448306083679,0.9410062313079834
373,0.9437349438667297,0.922563350200653
374,0.968163013458252,0.9207803249359131
375,0.9468242526054382,0.921108341217041
376,0.9340544939041138,0.9251636147499085
377,0.9647793769836426,0.9289043068885803
378,0.9648727178573608,0.9515112161636352
379,0.9300116300582886,0.9557387709617615
380,0.9563869833946228,0.9481084942817688
381,0.8945984840393066,0.9500210404396057
382,0.978717565536499,0.9421298384666443
383,0.9500001668930054,0.9449174761772156
384,0.9500294327735901,0.9419429659843445
385,0.9271079301834106,0.9459465265274047
386,0.9056273698806763,0.9400907158851624
387,0.8966190218925476,0.9422964930534363
388,0.9239379167556763,0.925876784324646
389,0.9457180500030518,0.9206643342971802
390,0.9532947540283203,0.9198020577430726
391,0.8885132074356079,0.9250394225120544
392,0.8756834864616394,0.9216165900230407
393,0.916809618473053,0.9174294829368591
394,0.8470823168754578,0.9160038232803345
395,0.4574320614337921,0.8962766766548157
396,0.7862247824668884,0.7971041381359101
397,0.9233741164207458,0.7766464531421662
398,0.9017499089241028,0.7861845791339874
399,0.9320746064186096,0.7831726372241974
400,0.776918351650238,0.8001710951328278
401,0.8623788356781006,0.864068353176117
402,0.9727532863616943,0.8792991638183594
403,0.9407017230987549,0.8891749978065491
404,0.9401538968086243,0.8969653606414795
405,0.8327930569648743,0.8985812187194824
406,0.8041201829910278,0.9097561597824096
407,0.7673899531364441,0.8981044292449951
408,0.8765676617622375,0.8570317625999451
409,0.8445360660552979,0.8442049503326416
410,0.9335016012191772,0.8250813841819763
411,0.8634181618690491,0.8452230930328369
412,0.8180778622627258,0.8570826888084412
413,0.893952488899231,0.8672202706336976
414,0.8663138747215271,0.8706972360610962
415,0.8921156525611877,0.8750527977943421
416,0.8735560774803162,0.8667756080627441
417,0.8823427557945251,0.8688031911849976
418,0.8576582074165344,0.8816561698913574
419,0.921605110168457,0.8743973135948181
420,0.9127178192138672,0.8854555606842041
421,0.6815915703773499,0.88957599401474
422,0.9193525314331055,0.8511830925941467
423,0.9209607839584351,0.8585850477218628
424,0.8894133567810059,0.8712455630302429
425,0.8252190947532654,0.8648072123527527
426,0.9200639128684998,0.8473074674606323
427,0.9518351554870605,0.8950019359588623
428,0.9462802410125732,0.9014984607696533
429,0.8575499057769775,0.906562352180481
430,0.8996944427490234,0.9001896619796753
431,0.7492895126342773,0.9150847315788269
432,0.8923530578613281,0.8809298515319824
433,0.8831031918525696,0.8690334320068359
434,0.8898589611053467,0.8563980221748352
435,0.7861418128013611,0.8628598332405091
436,0.9218730926513672,0.8401493072509766
437,0.9288685321807861,0.8746660232543946
438,0.87107253074646,0.8819691181182862
439,0.8619071841239929,0.8795629858970642
440,0.9197068810462952,0.8739726305007934
441,0.8400390148162842,0.9006856441497803
442,0.922083854675293,0.8843188285827637
443,0.8067958950996399,0.8829618930816651
444,0.8637166023254395,0.8701065659523011
445,0.8806684017181396,0.8704684495925903
446,0.8553760647773743,0.8626607537269593
447,0.9270285367965698,0.8657281637191773
448,0.9193702340126038,0.8667171001434326
449,0.9323387742042542,0.8892319679260254
450,0.8818858861923218,0.9029564023017883
451,0.9326648712158203,0.9031998991966248
452,0.8221426010131836,0.918657660484314
453,0.8998147249221802,0.8976804733276367
454,0.9469932317733765,0.893769371509552
455,0.8947861194610596,0.8967002630233765
456,0.9266162514686584,0.899280309677124
457,0.8149877190589905,0.8980705857276916
458,0.8826220631599426,0.896639609336853
459,0.9238397479057312,0.8932010769844055
460,0.902805745601654,0.8885703802108764
461,0.9146712422370911,0.8901743054389953
462,0.7496592998504639,0.8877853035926819
463,0.9689096808433533,0.8747196197509766
464,0.7902382612228394,0.8919771432876586
465,0.8533011078834534,0.8652568459510803
466,0.9407587051391602,0.8553559184074402
467,0.8927292227745056,0.860573410987854
468,0.8630065321922302,0.8891873955726624
469,0.9422697424888611,0.8680067658424377
470,0.9667851328849792,0.8984130620956421
471,0.901100754737854,0.9211098670959472
472,0.8310260772705078,0.913178277015686
473,0.8290996551513672,0.9008376479148865
474,0.8636680245399475,0.8940562725067138
475,0.7934831380844116,0.8783359289169311
476,0.9651719927787781,0.8436755299568176
477,0.8898488879203796,0.8564897775650024
478,0.8513814806938171,0.8682543396949768
479,0.9377791285514832,0.8727107048034668
480,0.5908674597740173,0.8875329256057739
481,0.9432529807090759,0.847009789943695
482,0.8212146759033203,0.8426259875297546
483,0.8089748620986938,0.8288991451263428
484,0.7314000725746155,0.8204178214073181
485,0.89398193359375,0.7791420102119446
486,0.8805608153343201,0.8397649049758911
487,0.7881379723548889,0.8272264719009399
488,0.9269886612892151,0.8206111311912536
489,0.8544594645500183,0.844213891029358
490,0.8632106781005859,0.8688257694244385
491,0.9434128403663635,0.8626715183258057
492,0.734515368938446,0.8752419233322144
493,0.7299909591674805,0.8645174026489257
494,0.6121229529380798,0.8251178622245788
495,0.8041746020317078,0.7766505599021911
496,0.9311659932136536,0.7648433446884155
497,0.8338177800178528,0.7623939752578736
498,0.8457220792770386,0.7822544574737549
499,0.8481053113937378,0.8054006814956665
500,0.7850087285041809,0.8525971531867981
501,0.8410961031913757,0.8487639784812927
502,0.8025601506233215,0.8307500004768371
503,0.8316832184791565,0.8244984745979309
504,0.9009383320808411,0.8216907024383545
505,0.8746471405029297,0.8322573065757751
506,0.8100470304489136,0.8501849889755249
507,0.8637643456459045,0.8439751744270325
508,0.932296097278595,0.8562160134315491
509,0.8371030688285828,0.8763385891914368
510,0.8579766154289246,0.8635715365409851
511,0.7891061305999756,0.860237431526184
512,0.9290812015533447,0.8560492515563964
513,0.9246768355369568,0.8691126227378845
514,0.9352965354919434,0.8675887703895568
515,0.9422386288642883,0.887227463722229
516,0.9015941619873047,0.9040798664093017
517,0.9343279004096985,0.9265774726867676
518,0.9513074159622192,0.9276268124580384
519,0.8445310592651367,0.9329529285430909
520,0.7650952339172363,0.9147998332977295
521,0.9180123805999756,0.8793711543083191
522,0.6015909314155579,0.8826547980308532
523,0.8196836709976196,0.8161074042320251
524,0.8351726531982422,0.7897826552391052
525,0.9118853211402893,0.7879109740257263
526,0.8292207717895508,0.8172689914703369
527,0.8388869762420654,0.7995106697082519
528,0.8835061192512512,0.8469698786735534
529,0.789668083190918,0.8597343683242797
530,0.8959915637969971,0.8506334543228149
531,0.7406331300735474,0.8474547028541565
532,0.801626443862915,0.8297371745109559
533,0.6612707376480103,0.8222850680351257
534,0.8812140822410583,0.7778379917144775
535,0.7299370169639587,0.7961471915245056
536,0.7417266368865967,0.762936282157898
537,0.7726476788520813,0.7631549835205078
538,0.7835199236869812,0.7573592305183411
539,0.8809989094734192,0.7818090677261352
540,0.9294977784156799,0.7817660331726074
541,0.7929967045783997,0.8216781854629517
542,0.8351262807846069,0.8319321990013122
543,0.8074841499328613,0.8444279193878174
544,0.7242472171783447,0.8492207646369934
545,0.8044164180755615,0.8178704261779786
546,0.9048886299133301,0.7928541541099549
547,0.9051514863967896,0.8152325391769409
548,0.8077952265739441,0.8292375802993774
549,0.5657199025154114,0.829299795627594
550,0.6949777007102966,0.7975943326950073
551,0.6133254766464233,0.7757065892219543
552,0.8452463150024414,0.717393958568573
553,0.8276839852333069,0.7054129242897034
554,0.9191201329231262,0.7093906760215759
555,0.8481615781784058,0.7800707221031189
556,0.910727322101593,0.8107074975967408
557,0.8403742909431458,0.8701878666877747
558,0.781619131565094,0.8692134618759155
559,0.8712201714515686,0.860000491142273
560,0.8977384567260742,0.8504204988479614
561,0.7681218385696411,0.8603358745574952
562,0.7930169701576233,0.8318147778511047
563,0.7730327844619751,0.8223433136940003
564,0.6725023984909058,0.8206260442733765
565,0.8371958136558533,0.7808824896812439
566,0.7488566637039185,0.7687739610671998
567,0.7600767016410828,0.7649209260940552
568,0.8294885754585266,0.7583328723907471
569,0.7894796133041382,0.7696240305900574
570,0.8300825953483582,0.7930194735527039
571,0.8544020056724548,0.7915968298912048
572,0.7471705079078674,0.8127058982849121
573,0.6249671578407288,0.8101246595382691
574,0.8552900552749634,0.7692203760147095
575,0.8993090391159058,0.7823824644088745
576,0.8586631417274475,0.796227753162384
577,0.7944040298461914,0.7970799803733826
578,0.7990846037864685,0.8065266847610474
579,0.8236931562423706,0.8413501739501953
580,0.9273315668106079,0.8350307941436768
581,0.8991978764533997,0.8406352996826172
582,0.7181980013847351,0.8487422466278076
583,0.7922371625900269,0.8335010409355164
584,0.6157422065734863,0.8321315526962281
585,0.7596767544746399,0.7905413627624511
586,0.8669650554656982,0.7570104002952576
587,0.7844228744506836,0.7505638360977173
588,0.7539157271385193,0.763808810710907
589,0.7429256439208984,0.7561445236206055
590,0.5964452624320984,0.7815812110900879
591,0.9112016558647156,0.7489349126815796
592,0.8008278608322144,0.757782232761383
593,0.7799090147018433,0.7610632300376892
594,0.7871359586715698,0.766261887550354
595,0.8123501539230347,0.7751039505004883
596,0.8868702054023743,0.8182849287986755
597,0.7740734815597534,0.8134186387062072
598,0.8714724183082581,0.8080677628517151
599,0.8663337230682373,0.826380443572998
600,0.8873785734176636,0.8422199964523316
601,0.7358598709106445,0.8572256803512573
602,0.6685770153999329,0.8270236134529114
603,0.7268080711364746,0.8059243202209473
604,0.8594390153884888,0.7769914507865906
605,0.8678219318389893,0.7756125092506408
606,0.9006839394569397,0.771701180934906
607,0.9127665758132935,0.804665994644165
608,0.8887941241264343,0.8535039067268372
609,0.8622720837593079,0.8859011173248291
610,0.8606887459754944,0.8864677309989929
611,0.6579271554946899,0.8850410938262939
612,0.7836251854896545,0.836489737033844
613,0.8428744077682495,0.8106614589691162
614,0.8359148502349854,0.8014775156974793
615,0.8243784308433533,0.7962060689926147
616,0.8030155301094055,0.7889440059661865
617,0.7537481784820557,0.8179616808891297
618,0.885699987411499,0.8119862794876098
619,0.6473048329353333,0.8205513954162598
620,0.8540852069854736,0.7828293919563294
621,0.7327610850334167,0.7887707471847534
622,0.7533642649650574,0.7747198581695557
623,0.6698694825172424,0.774643075466156
624,0.5417661070823669,0.7314769744873046
625,0.6001397967338562,0.7103692293167114
626,0.7050688862800598,0.6595801472663879
627,0.8527300953865051,0.6540417075157166
628,0.8669328689575195,0.6739148736000061
629,0.7760006189346313,0.7133275508880615
630,0.8668308258056641,0.7601744532585144
631,0.8520208597183228,0.813512659072876
632,0.8447577357292175,0.8429030537605285
633,0.8601568341255188,0.8413085818290711
634,0.7167666554450989,0.8399533748626709
635,0.9149721264839172,0.8281065821647644
636,0.8189769387245178,0.8377348423004151
637,0.5371645092964172,0.8311260581016541
638,0.7591784596443176,0.769607412815094
639,0.8160588145256042,0.7494117379188537
640,0.7679863572120667,0.7692701697349549
641,0.8482657074928284,0.7398730158805847
642,0.8377823233604431,0.7457307696342468
643,0.9218870401382446,0.805854332447052
644,0.713009238243103,0.8383960485458374
645,0.7468388676643372,0.8177861332893371
646,0.43490132689476013,0.8135566353797913
647,0.7751840949058533,0.7308837592601776
648,0.8319079875946045,0.7183641135692597
649,0.9164484143257141,0.7003683030605317
650,0.8223791718482971,0.7410561382770539
651,0.7541006207466125,0.7561641991138458
652,0.7938348650932312,0.8200040578842163
653,0.5824702382087708,0.8237342119216919
654,0.5840960144996643,0.7738466620445251
655,0.5439160466194153,0.7073761820793152
656,0.7247340083122253,0.6516835570335389
657,0.6753941178321838,0.6458102345466614
658,0.6966487169265747,0.6221220850944519
659,0.7503210306167603,0.6449577808380127
660,0.8208049535751343,0.6782027840614319
661,0.8283853530883789,0.7335805654525757
662,0.6255683898925781,0.7543108344078064
663,0.7648487687110901,0.7443456888198853
664,0.7121985554695129,0.7579856991767884
665,0.7791083455085754,0.7503612041473389
666,0.8402407169342041,0.7420218825340271
667,0.8136464953422546,0.7443929553031922
668,0.540270984172821,0.7820085763931275
669,0.6806470155715942,0.7370930194854737
670,0.8104786276817322,0.7307827115058899
671,0.7019378542900085,0.7370567679405212
672,0.5295483469963074,0.7093961954116821
673,0.8842944502830505,0.6525765657424927
674,0.6791319251060486,0.7213812589645385
675,0.7374383807182312,0.7210782408714295
676,0.7742863893508911,0.7064701914787292
677,0.7723432183265686,0.7209398984909058
678,0.8399814367294312,0.769498872756958
679,0.8669909238815308,0.7606362700462341
680,0.7411407828330994,0.7982080698013305
681,0.8708673715591431,0.7989485502243042
682,0.7629554867744446,0.8182647466659546
683,0.5065218806266785,0.8163872003555298
684,0.8389292359352112,0.7496952891349793
685,0.5530835390090942,0.7440829515457154
686,0.8606634736061096,0.7064715027809143
687,0.8802146911621094,0.7044307231903076
688,0.7983866930007935,0.7278825640678406
689,0.8777520656585693,0.7862555265426636
690,0.6594739556312561,0.7940200924873352
691,0.7998456358909607,0.8152981758117676
692,0.5879944562911987,0.8031346082687378
693,0.7479403614997864,0.7446905612945557
694,0.7533443570137024,0.7346012949943542
695,0.7549320459365845,0.7097197532653808
696,0.7014872431755066,0.7288113713264466
697,0.6325651407241821,0.7091396927833558
698,0.6600111126899719,0.7180538296699523
699,0.7044392824172974,0.7004679799079895
700,0.7967241406440735,0.6906869649887085
701,0.7849331498146057,0.6990453839302063
702,0.8462215662002563,0.7157345652580261
703,0.7637475728988647,0.758465850353241
704,0.677742063999176,0.7792131423950195
705,0.8991199135780334,0.7738736987113952
