,health index,MA_health index
390,0.8721449971199036,0.7754782438278198
391,0.6623067855834961,0.8188192129135132
392,0.7291213274002075,0.8047185659408569
393,0.7010294795036316,0.7698610305786133
394,0.7288944125175476,0.7537944793701172
395,0.7324569225311279,0.7386994004249573
396,0.8200904130935669,0.7107617855072021
397,0.7674209475517273,0.7423185110092163
398,0.777014970779419,0.7499784350395202
399,0.8030273914337158,0.7651755332946777
400,0.689103901386261,0.7800021290779113
401,0.8232417702674866,0.771331524848938
402,0.6521395444869995,0.771961796283722
403,0.7179128527641296,0.7489055156707763
404,0.7373216152191162,0.7370850920677186
405,0.7557433247566223,0.7239439368247986
406,0.4858212172985077,0.7372718214988708
407,0.6134437322616577,0.669787710905075
408,0.692354679107666,0.6620485484600067
409,0.7235046625137329,0.656936913728714
410,0.7241069674491882,0.6541735231876373
411,0.7525404691696167,0.6478462517261505
412,0.8325098156929016,0.7011901021003724
413,0.803928017616272,0.7450033187866211
414,0.8832734823226929,0.7673179864883423
415,0.8921992182731628,0.7992717504501343
416,0.796191394329071,0.8328902006149292
417,0.8753446340560913,0.8416203856468201
418,0.8988573551177979,0.850187349319458
419,0.8245862126350403,0.8691732168197632
420,0.8434320092201233,0.8574357628822327
421,0.9029189944267273,0.8476823210716248
422,0.7671620845794678,0.869027841091156
423,0.8290896415710449,0.8473913311958313
424,0.8153950572013855,0.8334377884864808
425,0.7804728746414185,0.8315995573997498
426,0.9106068015098572,0.8190077304840088
427,0.7330370545387268,0.8205452919006347
428,0.7706935405731201,0.8137202858924866
429,0.7791344523429871,0.8020410656929016
430,0.7789182066917419,0.794788944721222
431,0.8833209872245789,0.7944780111312866
432,0.8316931128501892,0.7890208482742309
433,0.7959538698196411,0.8087520599365234
434,0.7784096598625183,0.8138041257858276
435,0.8846148252487183,0.8136591672897339
436,0.8273894786834717,0.8347984910011291
437,0.8007369041442871,0.8236121892929077
438,0.8190045952796936,0.8174209475517273
439,0.8215697407722473,0.8220310926437377
440,0.7485047578811646,0.8306631088256836
441,0.7384946942329407,0.8034410953521729
442,0.8184483051300049,0.7856621384620667
443,0.7579893469810486,0.7892044186592102
444,0.8804957270622253,0.7770013689994812
445,0.9305452704429626,0.7887865662574768
446,0.9407437443733215,0.8251946687698364
447,0.9411197900772095,0.8656444787979126
448,0.8257102370262146,0.8901787757873535
449,0.8098272681236267,0.9037229537963867
450,0.9118826389312744,0.889589262008667
451,0.7387365698814392,0.8858567357063294
452,0.8624316453933716,0.8454553008079528
453,0.7496095299720764,0.8297176718711853
454,0.8513932824134827,0.8144975304603577
455,0.8108469843864441,0.8228107333183289
456,0.8666090965270996,0.8026036024093628
457,0.7949803471565247,0.8281781077384949
458,0.8664804100990295,0.8146878480911255
459,0.88573157787323,0.8380620241165161
460,0.8230341076850891,0.8449296832084656
461,0.741759181022644,0.8473671078681946
462,0.8128840327262878,0.8223971247673034
463,0.8728106021881104,0.8259778618812561
464,0.7325303554534912,0.8272439002990722
465,0.8379219770431519,0.7966036558151245
466,0.8732695579528809,0.7995812296867371
467,0.8291352391242981,0.8258833050727844
468,0.817876398563385,0.8291335463523865
469,0.7958509922027588,0.8181467056274414
470,0.7378966212272644,0.830810832977295
471,0.6727762818336487,0.8108057618141175
472,0.6765705347061157,0.770707106590271
473,0.8232638835906982,0.7401941657066345
474,0.8491461873054504,0.7412716627120972
475,0.9161048531532288,0.7519307017326355
476,0.8525003790855408,0.7875723481178284
477,0.9092837572097778,0.8235171675682068
478,0.9560218453407288,0.8700598120689392
479,0.9134392738342285,0.8966114044189453
480,0.6123765110969543,0.9094700217247009
481,0.7180779576301575,0.8487243533134461
482,0.7344297766685486,0.8218398690223694
483,0.8478670120239258,0.7868690729141236
484,0.749767005443573,0.7652381062507629
485,0.7713072299957275,0.7325036525726318
486,0.8465057015419006,0.7642897963523865
487,0.8444129824638367,0.7899753451347351
488,0.8212199211120605,0.8119719862937927
489,0.8083136081695557,0.8066425681114197
490,0.874885082244873,0.8183518886566162
491,0.8175382614135742,0.8390674591064453
492,0.8906652927398682,0.83327397108078
493,0.805193305015564,0.8425244331359864
494,0.7592999935150146,0.839319109916687
495,0.8690646290779114,0.8295163869857788
496,0.7891169190406799,0.8283522963523865
497,0.7370695471763611,0.8226680278778076
498,0.7862347364425659,0.7919488787651062
499,0.8177784085273743,0.7881571650505066
500,0.9113412499427795,0.7998528480529785
501,0.8413013219833374,0.8083081722259522
502,0.8688657879829407,0.8187450528144836
503,0.8448640704154968,0.8451043009757996
504,0.8414934277534485,0.8568301677703858
505,0.8481179475784302,0.8615731716156005
506,0.8970616459846497,0.8489285111427307
507,0.8230974674224854,0.8600805759429931
508,0.7222840189933777,0.8509269118309021
509,0.8938970565795898,0.8264109015464782
510,0.940339207649231,0.8368916273117065
511,0.9247289299964905,0.8553358793258667
512,0.7589129209518433,0.8608693361282349
513,0.8885524868965149,0.8480324268341064
514,0.8196343183517456,0.8812861204147339
515,0.8384391665458679,0.866433572769165
516,0.7938873171806335,0.8460535645484925
517,0.7976201176643372,0.8198852419853211
518,0.8608566522598267,0.8276266813278198
519,0.8086658716201782,0.8220875144004822
520,0.7654215693473816,0.8198938250541687
521,0.9022825956344604,0.8052903056144715
522,0.9027072787284851,0.8269693613052368
523,0.8641617298126221,0.8479867935180664
524,0.8371994495391846,0.8486478090286255
525,0.8630752563476562,0.8543545246124268
526,0.832678496837616,0.8738852620124817
527,0.8356847763061523,0.8599644422531127
528,0.874096691608429,0.8465599417686462
529,0.8496829271316528,0.8485469341278076
530,0.8033155202865601,0.8510436296463013
531,0.8174128532409668,0.839091682434082
532,0.8333837389945984,0.8360385537147522
533,0.8638591766357422,0.8355783462524414
534,0.8405898809432983,0.833530843257904
535,0.7561460137367249,0.8317122340202332
536,0.8219166398048401,0.8222783327102661
537,0.8501070141792297,0.8231790900230408
538,0.7949495911598206,0.8265237450599671
539,0.8536440134048462,0.8127418279647827
540,0.9072131514549255,0.8153526544570923
541,0.8796429634094238,0.8455660820007325
542,0.9016121029853821,0.8571113467216491
543,0.9290184378623962,0.8674123644828796
544,0.8691896200180054,0.8942261338233948
545,0.8389419317245483,0.8973352551460266
546,0.9245831370353699,0.8836810111999511
547,0.8819801807403564,0.8926690459251404
548,0.7843472361564636,0.8887426614761352
549,0.9091016054153442,0.8598084211349487
550,0.8690264225006104,0.8677908182144165
551,0.8486785888671875,0.873807716369629
552,0.7228755354881287,0.8586268067359925
553,0.8256835341453552,0.8268058776855469
554,0.8138687014579773,0.8350731372833252
555,0.8946002125740051,0.8160265564918519
556,0.8539202809333801,0.8211413145065307
557,0.8199388384819031,0.8221896529197693
558,0.7995449900627136,0.8416023135185242
559,0.8362950682640076,0.8363746047019959
560,0.8465091586112976,0.840859878063202
561,0.7293228507041931,0.8312416672706604
562,0.8675299882888794,0.806322181224823
563,0.7938705682754517,0.8158404111862183
564,0.866342306137085,0.8147055268287658
565,0.7796106934547424,0.8207149744033814
566,0.8497252464294434,0.8073352813720703
567,0.8690704703330994,0.8314157605171204
568,0.8667101263999939,0.8317238569259644
569,0.8017591834068298,0.8462917685508728
570,0.8315048217773438,0.8333751440048218
571,0.8733582496643066,0.843753969669342
572,0.8704917430877686,0.8484805703163147
573,0.855006992816925,0.8487648248672486
574,0.7724676728248596,0.8464241981506347
575,0.9333509206771851,0.8405658960342407
576,0.7822375893592834,0.860935115814209
577,0.7897058129310608,0.8427109837532043
578,0.820176362991333,0.8265537977218628
579,0.8614321947097778,0.8195876717567444
580,0.8816712498664856,0.8373805761337281
581,0.7678455114364624,0.8270446419715881
582,0.8796616196632385,0.824166226387024
583,0.8336315155029297,0.8421573877334595
584,0.7956011295318604,0.8448484182357788
585,0.8690404295921326,0.8316822052001953
586,0.811235249042511,0.8291560411453247
587,0.8416216373443604,0.8378339886665345
588,0.8340083956718445,0.8302259922027588
589,0.8280900716781616,0.8303013682365418
590,0.8667314052581787,0.836799156665802
591,0.8568211197853088,0.8363373517990113
592,0.811238169670105,0.8454545259475708
593,0.8262113332748413,0.8393778324127197
594,0.8554839491844177,0.8378184199333191
595,0.9123446941375732,0.8432971954345703
596,0.6925780177116394,0.8524198532104492
597,0.8844082951545715,0.8195712327957153
598,0.8632595539093018,0.8342052578926087
599,0.841092050075531,0.8416149020195007
600,0.8002887964248657,0.8387365221977234
601,0.8176877498626709,0.8163253426551819
602,0.8958168625831604,0.8413472890853881
603,0.7286837697029114,0.843629002571106
604,0.868788480758667,0.8167138457298279
605,0.7398393750190735,0.8222531318664551
606,0.9091586470603943,0.8101632475852967
607,0.9367148280143738,0.8284574270248413
608,0.7316262722015381,0.836637020111084
609,0.8426964282989502,0.8372255206108093
610,0.8734174966812134,0.832007110118866
611,0.8675842881202698,0.858722734451294
612,0.8763721585273743,0.8504078626632691
613,0.70790696144104,0.8383393287658691
614,0.8535797595977783,0.8335954666137695
615,0.8217761516571045,0.8357721328735351
616,0.857970118522644,0.8254438638687134
617,0.8595283031463623,0.8235210299491882
618,0.8395139575004578,0.8201522588729858
619,0.8537212014198303,0.8464736580848694
620,0.8227871060371399,0.8465019464492798
621,0.8278770446777344,0.8467041373252868
622,0.8112908005714417,0.8406855225563049
623,0.8948877453804016,0.8310380220413208
624,0.8744188547134399,0.8421127796173096
625,0.8485358953475952,0.8462523102760315
626,0.892508327960968,0.8514020681381226
627,0.7927659749984741,0.8643283247947693
628,0.8158488869667053,0.8606233596801758
629,0.810549259185791,0.8448155879974365
630,0.8270298838615417,0.8320416688919068
631,0.8062219023704529,0.827740466594696
632,0.8600249886512756,0.810483181476593
633,0.8329933881759644,0.8239349842071533
634,0.812139093875885,0.8273638844490051
635,0.8344424962997437,0.8276818513870239
636,0.8263794779777527,0.8291643738746644
637,0.9154537916183472,0.8331958889961243
638,0.8788539171218872,0.8442816495895386
639,0.8804397583007812,0.8534537553787231
640,0.8523109555244446,0.8671138882637024
641,0.8690260052680969,0.8706875801086426
642,0.8584955334663391,0.8792168855667114
643,0.8544498085975647,0.8678252339363098
644,0.8004075288772583,0.8629444122314454
645,0.7952842116355896,0.8469379663467407
646,0.7998425364494324,0.8355326175689697
647,0.8692338466644287,0.8216959238052368
648,0.7950879335403442,0.8238435864448548
649,0.7939600348472595,0.8119712114334107
650,0.8944185972213745,0.8106817126274108
651,0.8988977074623108,0.8305085897445679
652,0.754982590675354,0.8503196239471436
653,0.8681519031524658,0.8274693727493286
654,0.7879298329353333,0.842082166671753
655,0.8936798572540283,0.8408761262893677
656,0.8299054503440857,0.8407283782958984
657,0.87242192029953,0.8269299268722534
658,0.7749918103218079,0.8504177927970886
659,0.8751182556152344,0.831785774230957
660,0.8492480516433716,0.8492234587669373
661,0.8013753294944763,0.8403370976448059
662,0.8095200061798096,0.8346310734748841
663,0.8997279405593872,0.8220506906509399
664,0.906561553478241,0.8469979166984558
665,0.845546305179596,0.8532865762710571
666,0.7867989540100098,0.852546226978302
667,0.8505594730377197,0.8496309518814087
668,0.6855341792106628,0.8578388452529907
669,0.8272473812103271,0.8150000929832458
670,0.7696701884269714,0.7991372585296631
671,0.883314311504364,0.7839620351791382
672,0.8469220399856567,0.803265106678009
673,0.8214129209518433,0.8025376200675964
674,0.8270316123962402,0.8297133684158325
675,0.9195970296859741,0.8296702146530152
676,0.8653649091720581,0.8596555829048157
677,0.8992416262626648,0.8560657024383544
678,0.7961363792419434,0.8665296196937561
679,0.816148579120636,0.8614743113517761
680,0.8006184697151184,0.8592977046966552
681,0.9093022346496582,0.8355019927024842
682,0.8346721529960632,0.8442894577980041
683,0.872573733329773,0.8313755631446839
684,0.8203656673431396,0.8466630339622497
685,0.8333396911621094,0.8475064516067505
686,0.7521353363990784,0.8540506958961487
687,0.8407351970672607,0.8226173162460327
688,0.8158227205276489,0.8238299250602722
689,0.8226867914199829,0.8124797224998475
690,0.8781626224517822,0.812943947315216
691,0.8722286820411682,0.8219085335731506
692,0.8568831086158752,0.8459272027015686
693,0.793152928352356,0.8491567850112915
694,0.8391910791397095,0.8446228265762329
695,0.7586454153060913,0.8479236841201783
696,0.7951593399047852,0.82402024269104
697,0.7934218645095825,0.8086063742637635
698,0.8106441497802734,0.7959141254425048
699,0.8611908555030823,0.7994123697280884
700,0.7952898144721985,0.8038123250007629
701,0.816532552242279,0.8111412048339843
702,0.6973990201950073,0.8154158473014832
703,0.9327542781829834,0.7962112784385681
704,0.714719295501709,0.8206333041191101
705,0.7700708508491516,0.7913389921188354
